,0
506,31.8
507,31.8
508,31.8
509,31.8
510,31.8
511,31.8
512,31.8
513,31.8
514,31.8
515,31.8
516,31.8
517,31.8
518,31.8
519,31.8
520,31.8
521,31.8
522,31.8
523,31.8
524,31.8
525,31.8
526,31.8
527,31.8
528,31.8
529,31.8
530,31.8
531,31.8
532,31.8
533,31.8
534,31.8
535,31.8
536,31.8
537,31.8
538,31.8
539,31.8
540,31.8
541,31.8
542,31.8
543,31.8
544,31.8
545,31.8
546,31.8
547,31.8
548,31.8
549,31.8
550,31.8
551,31.8
552,31.8
553,31.8
554,31.8
555,31.8
556,31.8
557,31.8
558,31.8
559,31.8
560,31.8
561,31.8
562,31.8
563,31.8
564,31.8
565,31.8
566,31.8
567,31.8
568,31.8
569,31.8
570,31.8
571,31.8
572,31.8
573,31.8
574,31.8
575,31.8
576,31.8
577,31.8
578,31.8
579,31.8
580,31.8
581,31.8
582,31.8
583,31.8
584,31.8
585,31.8
586,31.8
587,31.8
588,31.8
589,31.8
590,31.8
591,31.8
592,31.8
593,31.8
594,31.8
595,31.8
596,31.8
597,31.8
598,31.8
599,31.8
600,31.8
601,31.8
602,31.8
603,31.8
604,31.8
605,31.8
606,31.8
607,31.8
608,31.8
609,31.8
610,31.8
611,31.8
612,31.8
613,31.8
614,31.8
615,31.8
616,31.8
617,31.8
618,31.8
619,31.8
620,31.8
621,31.8
622,31.8
623,31.8
624,31.8
625,31.8
626,31.8
627,31.8
628,31.8
629,31.8
630,31.8
631,31.8
632,31.8
633,31.8
634,31.8
635,31.8
636,31.8
637,31.8
638,31.8
639,31.8
640,31.8
641,31.8
642,31.8
643,31.8
644,31.8
645,31.8
646,31.8
647,31.8
648,31.8
649,31.8
650,31.8
651,31.8
652,31.8
653,31.8
654,31.8
655,31.8
656,31.8
657,31.8
658,31.8
659,31.8
660,31.8
661,31.8
662,31.8
663,31.8
664,31.8
665,31.8
666,31.8
667,31.8
668,31.8
669,31.8
670,31.8
671,31.8
672,31.8
673,31.8
674,31.8
675,31.8
676,31.8
677,31.8
678,31.8
679,31.8
680,31.8
681,31.8
682,31.8
683,31.8
684,31.8
685,31.8
686,31.8
687,31.8
688,31.8
689,31.8
690,31.8
691,31.8
692,31.8
693,31.8
694,31.8
695,31.8
696,31.8
697,31.8
698,31.8
699,31.8
700,31.8
701,31.8
702,31.8
703,31.8
704,31.8
705,31.8
706,31.8
707,31.8
708,31.8
709,31.8
710,31.8
711,31.8
712,31.8
713,31.8
714,31.8
715,31.8
716,31.8
717,31.8
718,31.8
719,31.8
720,31.8
721,31.8
722,31.8
723,31.8
724,31.8
725,31.8
726,31.8
727,31.8
728,31.8
729,31.8
730,31.8
731,31.8
732,31.8
733,31.8
734,31.8
735,31.8
736,31.8
737,31.8
738,31.8
739,31.8
740,31.8
741,31.8
742,31.8
743,31.8
744,31.8
745,31.8
746,31.8
747,31.8
748,31.8
749,31.8
750,31.8
751,31.8
752,31.8
753,31.8
754,31.8
755,31.8
756,31.8
757,31.8
758,31.8
759,31.8
760,31.8
761,31.8
762,31.8
763,31.8
764,31.8
765,31.8
766,31.8
767,31.8
768,31.8
769,31.8
770,31.8
771,31.8
772,31.8
773,31.8
774,31.8
775,31.8
776,31.8
777,31.8
778,31.8
779,31.8
780,31.8
781,31.8
782,31.8
783,31.8
784,31.8
785,31.8
786,31.8
787,31.8
788,31.8
789,31.8
790,31.8
791,31.8
792,31.8
793,31.8
794,31.8
795,31.8
796,31.8
797,31.8
798,31.8
799,31.8
800,31.8
801,31.8
802,31.8
803,31.8
804,31.8
805,31.8
806,31.8
807,31.8
808,31.8
809,31.8
810,31.8
811,31.8
812,31.8
813,31.8
814,31.8
815,31.8
816,31.8
817,31.8
818,31.8
819,31.8
820,31.8
821,31.8
822,31.8
823,31.8
824,31.8
825,31.8
826,31.8
827,31.8
828,31.8
829,31.8
830,31.8
831,31.8
832,31.8
833,31.8
834,31.8
835,31.8
836,31.8
837,31.8
838,31.8
839,31.8
840,31.8
841,31.8
842,31.8
843,31.8
844,31.8
845,31.8
846,31.8
847,31.8
848,31.8
849,31.8
850,31.8
851,31.8
852,31.8
853,31.8
854,31.8
855,31.8
856,31.8
857,31.8
858,31.8
859,31.8
860,31.8
861,31.8
862,31.8
863,31.8
864,31.8
865,31.8
866,31.8
867,31.8
868,31.8
869,31.8
870,31.8
871,31.8
872,31.8
873,31.8
874,31.8
875,31.8
876,31.8
877,31.8
878,31.8
879,31.8
880,31.8
881,31.8
882,31.8
883,31.8
884,31.8
885,31.8
886,31.8
887,31.8
888,31.8
889,31.8
890,31.8
891,31.8
892,31.8
893,31.8
894,31.8
895,31.8
896,31.8
897,31.8
898,31.8
899,31.8
900,31.8
901,31.8
902,31.8
903,31.8
904,31.8
905,31.8
906,31.8
907,31.8
908,31.8
909,31.8
910,31.8
911,31.8
912,31.8
913,31.8
914,31.8
915,31.8
916,31.8
917,31.8
918,31.8
919,31.8
920,31.8
921,31.8
922,31.8
923,31.8
924,31.8
925,31.8
926,31.8
927,31.8
928,31.8
929,31.8
930,31.8
931,31.8
932,31.8
933,31.8
934,31.8
935,31.8
936,31.8
937,31.8
938,31.8
939,31.8
940,31.8
941,31.8
942,31.8
943,31.8
944,31.8
945,31.8
946,31.8
947,31.8
948,31.8
949,31.8
950,31.8
951,31.8
952,31.8
953,31.8
954,31.8
955,31.8
956,31.8
957,31.8
958,31.8
959,31.8
960,31.8
961,31.8
962,31.8
963,31.8
964,31.8
965,31.8
966,31.8
967,31.8
968,31.8
969,31.8
970,31.8
971,31.8
972,31.8
973,31.8
974,31.8
975,31.8
976,31.8
977,31.8
978,31.8
979,31.8
980,31.8
981,31.8
982,31.8
983,31.8
984,31.8
985,31.8
986,31.8
987,31.8
988,31.8
989,31.8
990,31.8
991,31.8
992,31.8
993,31.8
994,31.8
995,31.8
996,31.8
997,31.8
998,31.8
999,31.8
1000,31.8
1001,31.8
1002,31.8
1003,31.8
1004,31.8
1005,31.8
1006,31.8
1007,31.8
1008,31.8
1009,31.8
1010,31.8
1011,31.8
1012,31.8
1013,31.8
1014,31.8
1015,31.8
1016,31.8
1017,31.8
1018,31.8
1019,31.8
1020,31.8
1021,31.8
1022,31.8
1023,31.8
1024,31.8
1025,31.8
1026,31.8
1027,31.8
1028,31.8
1029,31.8
1030,31.8
1031,31.8
1032,31.8
1033,31.8
1034,31.8
1035,31.8
1036,31.8
1037,31.8
1038,31.8
1039,31.8
1040,31.8
1041,31.8
1042,31.8
1043,31.8
1044,31.8
1045,31.8
1046,31.8
1047,31.8
1048,31.8
1049,31.8
1050,31.8
1051,31.8
1052,31.8
1053,31.8
1054,31.8
1055,31.8
1056,31.8
1057,31.8
1058,31.8
1059,31.8
1060,31.8
1061,31.8
1062,31.8
1063,31.8
1064,31.8
1065,31.8
1066,31.8
1067,31.8
1068,31.8
1069,31.8
1070,31.8
1071,31.8
1072,31.8
1073,31.8
1074,31.8
1075,31.8
1076,31.8
1077,31.8
1078,31.8
1079,31.8
1080,31.8
1081,31.8
1082,31.8
1083,31.8
1084,31.8
1085,31.8
1086,31.8
1087,31.8
1088,31.8
1089,31.8
1090,31.8
1091,31.8
1092,31.8
1093,31.8
1094,31.8
1095,31.8
1096,31.8
1097,31.8
1098,31.8
1099,31.8
1100,31.8
1101,31.8
1102,31.8
1103,31.8
1104,31.8
1105,31.8
1106,31.8
1107,31.8
1108,31.8
1109,31.8
1110,31.8
1111,31.8
1112,31.8
1113,31.8
1114,31.8
1115,31.8
1116,31.8
1117,31.8
1118,31.8
1119,31.8
1120,31.8
1121,31.8
1122,31.8
1123,31.8
1124,31.8
1125,31.8
1126,31.8
1127,31.8
1128,31.8
1129,31.8
1130,31.8
1131,31.8
1132,31.8
1133,31.8
1134,31.8
1135,31.8
1136,31.8
1137,31.8
1138,31.8
1139,31.8
1140,31.8
1141,31.8
1142,31.8
1143,31.8
1144,31.8
1145,31.8
1146,31.8
1147,31.8
1148,31.8
1149,31.8
1150,31.8
1151,31.8
1152,31.8
1153,31.8
1154,31.8
1155,31.8
1156,31.8
1157,31.8
1158,31.8
1159,31.8
1160,31.8
1161,31.8
1162,31.8
1163,31.8
1164,31.8
1165,31.8
1166,31.8
1167,31.8
1168,31.8
1169,31.8
1170,31.8
1171,31.8
1172,31.8
1173,31.8
1174,31.8
1175,31.8
1176,31.8
1177,31.8
1178,31.8
1179,31.8
1180,31.8
1181,31.8
1182,31.8
1183,31.8
1184,31.8
1185,31.8
1186,31.8
1187,31.8
1188,31.8
1189,31.8
1190,31.8
1191,31.8
1192,31.8
1193,31.8
1194,31.8
1195,31.8
1196,31.8
1197,31.8
1198,31.8
1199,31.8
1200,31.8
1201,31.8
1202,31.8
1203,31.8
1204,31.8
1205,31.8
1206,31.8
1207,31.8
1208,31.8
1209,31.8
1210,31.8
1211,31.8
1212,31.8
1213,31.8
1214,31.8
1215,31.8
1216,31.8
1217,31.8
1218,31.8
1219,31.8
1220,31.8
1221,31.8
1222,31.8
1223,31.8
1224,31.8
1225,31.8
1226,31.8
1227,31.8
1228,31.8
1229,31.8
1230,31.8
1231,31.8
1232,31.8
1233,31.8
1234,31.8
1235,31.8
1236,31.8
1237,31.8
1238,31.8
1239,31.8
1240,31.8
1241,31.8
1242,31.8
1243,31.8
1244,31.8
1245,31.8
1246,31.8
1247,31.8
1248,31.8
1249,31.8
1250,31.8
1251,31.8
1252,31.8
1253,31.8
1254,31.8
1255,31.8
1256,31.8
1257,31.8
1258,31.8
1259,31.8
1260,31.8
1261,31.8
1262,31.8
1263,31.8
1264,31.8
1265,31.8
1266,31.8
1267,31.8
1268,31.8
1269,31.8
1270,31.8
1271,31.8
1272,31.8
1273,31.8
1274,31.8
1275,31.8
1276,31.8
1277,31.8
1278,31.8
1279,31.8
1280,31.8
1281,31.8
1282,31.8
1283,31.8
1284,31.8
1285,31.8
1286,31.8
1287,31.8
1288,31.8
1289,31.8
1290,31.8
1291,31.8
1292,31.8
1293,31.8
1294,31.8
1295,31.8
1296,31.8
1297,31.8
1298,31.8
1299,31.8
1300,31.8
1301,31.8
1302,31.8
1303,31.8
1304,31.8
1305,31.8
1306,31.8
1307,31.8
1308,31.8
1309,31.8
1310,31.8
1311,31.8
1312,31.8
1313,31.8
1314,31.8
1315,31.8
1316,31.8
1317,31.8
1318,31.8
1319,31.8
1320,31.8
1321,31.8
1322,31.8
1323,31.8
1324,31.8
1325,31.8
1326,31.8
1327,31.8
1328,31.8
1329,31.8
1330,31.8
1331,31.8
1332,31.8
1333,31.8
1334,31.8
1335,31.8
1336,31.8
1337,31.8
1338,31.8
1339,31.8
1340,31.8
1341,31.8
1342,31.8
1343,31.8
1344,31.8
1345,31.8
1346,31.8
1347,31.8
1348,31.8
1349,31.8
1350,31.8
1351,31.8
1352,31.8
1353,31.8
1354,31.8
1355,31.8
1356,31.8
1357,31.8
1358,31.8
1359,31.8
1360,31.8
1361,31.8
1362,31.8
1363,31.8
1364,31.8
1365,31.8
1366,31.8
1367,31.8
1368,31.8
1369,31.8
1370,31.8
1371,31.8
1372,31.8
1373,31.8
1374,31.8
1375,31.8
1376,31.8
1377,31.8
1378,31.8
1379,31.8
1380,31.8
1381,31.8
1382,31.8
1383,31.8
1384,31.8
1385,31.8
1386,31.8
1387,31.8
1388,31.8
1389,31.8
1390,31.8
1391,31.8
1392,31.8
1393,31.8
1394,31.8
1395,31.8
1396,31.8
1397,31.8
1398,31.8
1399,31.8
1400,31.8
1401,31.8
1402,31.8
1403,31.8
1404,31.8
1405,31.8
1406,31.8
1407,31.8
1408,31.8
1409,31.8
1410,31.8
1411,31.8
1412,31.8
1413,31.8
1414,31.8
1415,31.8
1416,31.8
1417,31.8
1418,31.8
1419,31.8
1420,31.8
1421,31.8
1422,31.8
1423,31.8
1424,31.8
1425,31.8
1426,31.8
1427,31.8
1428,31.8
1429,31.8
1430,31.8
1431,31.8
1432,31.8
1433,31.8
1434,31.8
1435,31.8
1436,31.8
1437,31.8
1438,31.8
1439,31.8
1440,31.8
1441,31.8
1442,31.8
1443,31.8
1444,31.8
1445,31.8
1446,31.8
1447,31.8
1448,31.8
1449,31.8
1450,31.8
1451,31.8
1452,31.8
1453,31.8
1454,31.8
1455,31.8
1456,31.8
1457,31.8
1458,31.8
1459,31.8
1460,31.8
1461,31.8
1462,31.8
1463,31.8
1464,31.8
1465,31.8
1466,31.8
1467,31.8
1468,31.8
1469,31.8
1470,31.8
1471,31.8
1472,31.8
1473,31.8
1474,31.8
1475,31.8
1476,31.8
1477,31.8
1478,31.8
1479,31.8
1480,31.8
1481,31.8
1482,31.8
1483,31.8
1484,31.8
1485,31.8
1486,31.8
1487,31.8
1488,31.8
1489,31.8
1490,31.8
1491,31.8
1492,31.8
1493,31.8
1494,31.8
1495,31.8
1496,31.8
1497,31.8
1498,31.8
1499,31.8
1500,31.8
1501,31.8
1502,31.8
1503,31.8
1504,31.8
1505,31.8
1506,31.8
1507,31.8
1508,31.8
1509,31.8
1510,31.8
1511,31.8
1512,31.8
1513,31.8
1514,31.8
1515,31.8
1516,31.8
1517,31.8
1518,31.8
1519,31.8
1520,31.8
1521,31.8
1522,31.8
1523,31.8
1524,31.8
1525,31.8
1526,31.8
1527,31.8
1528,31.8
1529,31.8
1530,31.8
1531,31.8
1532,31.8
1533,31.8
1534,31.8
1535,31.8
1536,31.8
1537,31.8
1538,31.8
1539,31.8
1540,31.8
1541,31.8
1542,31.8
1543,31.8
1544,31.8
1545,31.8
1546,31.8
1547,31.8
1548,31.8
1549,31.8
1550,31.8
1551,31.8
1552,31.8
1553,31.8
1554,31.8
1555,31.8
1556,31.8
1557,31.8
1558,31.8
1559,31.8
1560,31.8
1561,31.8
1562,31.8
1563,31.8
1564,31.8
1565,31.8
1566,31.8
1567,31.8
1568,31.8
1569,31.8
1570,31.8
1571,31.8
1572,31.8
1573,31.8
1574,31.8
1575,31.8
1576,31.8
1577,31.8
1578,31.8
1579,31.8
1580,31.8
1581,31.8
1582,31.8
1583,31.8
1584,31.8
1585,31.8
1586,31.8
1587,31.8
1588,31.8
1589,31.8
1590,31.8
1591,31.8
1592,31.8
1593,31.8
1594,31.8
1595,31.8
1596,31.8
1597,31.8
1598,31.8
1599,31.8
1600,31.8
1601,31.8
1602,31.8
1603,31.8
1604,31.8
1605,31.8
1606,31.8
1607,31.8
1608,31.8
1609,31.8
1610,31.8
1611,31.8
1612,31.8
1613,31.8
1614,31.8
1615,31.8
1616,31.8
1617,31.8
1618,31.8
1619,31.8
1620,31.8
1621,31.8
1622,31.8
1623,31.8
1624,31.8
1625,31.8
1626,31.8
1627,31.8
1628,31.8
1629,31.8
1630,31.8
1631,31.8
1632,31.8
1633,31.8
1634,31.8
1635,31.8
1636,31.8
1637,31.8
1638,31.8
1639,31.8
1640,31.8
1641,31.8
1642,31.8
1643,31.8
1644,31.8
1645,31.8
1646,31.8
1647,31.8
1648,31.8
1649,31.8
1650,31.8
1651,31.8
1652,31.8
1653,31.8
1654,31.8
1655,31.8
1656,31.8
1657,31.8
1658,31.8
1659,31.8
1660,31.8
1661,31.8
1662,31.8
1663,31.8
1664,31.8
1665,31.8
1666,31.8
1667,31.8
1668,31.8
1669,31.8
1670,31.8
1671,31.8
1672,31.8
1673,31.8
1674,31.8
1675,31.8
1676,31.8
1677,31.8
1678,31.8
1679,31.8
1680,31.8
1681,31.8
1682,31.8
1683,31.8
1684,31.8
1685,31.8
1686,31.8
1687,31.8
1688,31.8
1689,31.8
1690,31.8
1691,31.8
1692,31.8
1693,31.8
1694,31.8
1695,31.8
1696,31.8
1697,31.8
1698,31.8
1699,31.8
1700,31.8
1701,31.8
1702,31.8
1703,31.8
1704,31.8
1705,31.8
1706,31.8
1707,31.8
1708,31.8
1709,31.8
1710,31.8
1711,31.8
1712,31.8
1713,31.8
1714,31.8
1715,31.8
1716,31.8
1717,31.8
1718,31.8
1719,31.8
1720,31.8
1721,31.8
1722,31.8
1723,31.8
1724,31.8
1725,31.8
1726,31.8
1727,31.8
1728,31.8
1729,31.8
1730,31.8
1731,31.8
1732,31.8
1733,31.8
1734,31.8
1735,31.8
1736,31.8
1737,31.8
1738,31.8
1739,31.8
1740,31.8
1741,31.8
1742,31.8
1743,31.8
1744,31.8
1745,31.8
1746,31.8
1747,31.8
1748,31.8
1749,31.8
1750,31.8
1751,31.8
1752,31.8
1753,31.8
1754,31.8
1755,31.8
1756,31.8
1757,31.8
1758,31.8
1759,31.8
1760,31.8
1761,31.8
1762,31.8
1763,31.8
1764,31.8
1765,31.8
1766,31.8
1767,31.8
1768,31.8
1769,31.8
1770,31.8
1771,31.8
1772,31.8
1773,31.8
1774,31.8
1775,31.8
1776,31.8
1777,31.8
1778,31.8
1779,31.8
1780,31.8
1781,31.8
1782,31.8
1783,31.8
1784,31.8
1785,31.8
1786,31.8
1787,31.8
1788,31.8
1789,31.8
1790,31.8
1791,31.8
1792,31.8
1793,31.8
1794,31.8
1795,31.8
1796,31.8
1797,31.8
1798,31.8
1799,31.8
1800,31.8
1801,31.8
1802,31.8
1803,31.8
1804,31.8
1805,31.8
1806,31.8
1807,31.8
1808,31.8
1809,31.8
1810,31.8
1811,31.8
1812,31.8
1813,31.8
1814,31.8
1815,31.8
1816,31.8
1817,31.8
1818,31.8
1819,31.8
1820,31.8
1821,31.8
1822,31.8
1823,31.8
1824,31.8
1825,31.8
1826,31.8
1827,31.8
1828,31.8
1829,31.8
1830,31.8
1831,31.8
1832,31.8
1833,31.8
1834,31.8
1835,31.8
1836,31.8
1837,31.8
1838,31.8
1839,31.8
1840,31.8
1841,31.8
1842,31.8
1843,31.8
1844,31.8
1845,31.8
1846,31.8
1847,31.8
1848,31.8
1849,31.8
1850,31.8
1851,31.8
1852,31.8
1853,31.8
1854,31.8
1855,31.8
1856,31.8
1857,31.8
1858,31.8
1859,31.8
1860,31.8
1861,31.8
1862,31.8
1863,31.8
1864,31.8
1865,31.8
1866,31.8
1867,31.8
1868,31.8
1869,31.8
1870,31.8
1871,31.8
1872,31.8
1873,31.8
1874,31.8
1875,31.8
1876,31.8
1877,31.8
1878,31.8
1879,31.8
1880,31.8
1881,31.8
1882,31.8
1883,31.8
1884,31.8
1885,31.8
1886,31.8
1887,31.8
1888,31.8
1889,31.8
1890,31.8
1891,31.8
1892,31.8
1893,31.8
1894,31.8
1895,31.8
1896,31.8
1897,31.8
1898,31.8
1899,31.8
1900,31.8
1901,31.8
1902,31.8
1903,31.8
1904,31.8
1905,31.8
1906,31.8
1907,31.8
1908,31.8
1909,31.8
1910,31.8
1911,31.8
1912,31.8
1913,31.8
1914,31.8
1915,31.8
1916,31.8
1917,31.8
1918,31.8
1919,31.8
1920,31.8
1921,31.8
1922,31.8
1923,31.8
1924,31.8
1925,31.8
1926,31.8
1927,31.8
1928,31.8
1929,31.8
1930,31.8
1931,31.8
1932,31.8
1933,31.8
1934,31.8
1935,31.8
1936,31.8
1937,31.8
1938,31.8
1939,31.8
1940,31.8
1941,31.8
1942,31.8
1943,31.8
1944,31.8
1945,31.8
1946,31.8
1947,31.8
1948,31.8
1949,31.8
1950,31.8
1951,31.8
1952,31.8
1953,31.8
1954,31.8
1955,31.8
1956,31.8
1957,31.8
1958,31.8
1959,31.8
1960,31.8
1961,31.8
1962,31.8
1963,31.8
1964,31.8
1965,31.8
1966,31.8
1967,31.8
1968,31.8
1969,31.8
1970,31.8
1971,31.8
1972,31.8
1973,31.8
1974,31.8
1975,31.8
1976,31.8
1977,31.8
1978,31.8
1979,31.8
1980,31.8
1981,31.8
1982,31.8
1983,31.8
1984,31.8
1985,31.8
1986,31.8
1987,31.8
1988,31.8
1989,31.8
1990,31.8
1991,31.8
1992,31.8
1993,31.8
1994,31.8
1995,31.8
1996,31.8
1997,31.8
1998,31.8
1999,31.8
2000,31.8
2001,31.8
2002,31.8
2003,31.8
2004,31.8
2005,31.8
2006,31.8
2007,31.8
2008,31.8
2009,31.8
2010,31.8
2011,31.8
2012,31.8
2013,31.8
2014,31.8
2015,31.8
2016,31.8
2017,31.8
2018,31.8
2019,31.8
2020,31.8
2021,31.8
2022,31.8
2023,31.8
2024,31.8
2025,31.8
2026,31.8
2027,31.8
2028,31.8
2029,31.8
2030,31.8
2031,31.8
2032,31.8
2033,31.8
2034,31.8
2035,31.8
2036,31.8
2037,31.8
2038,31.8
2039,31.8
2040,31.8
2041,31.8
2042,31.8
2043,31.8
2044,31.8
2045,31.8
2046,31.8
2047,31.8
2048,31.8
2049,31.8
2050,31.8
2051,31.8
2052,31.8
2053,31.8
2054,31.8
2055,31.8
2056,31.8
2057,31.8
2058,31.8
2059,31.8
2060,31.8
2061,31.8
2062,31.8
2063,31.8
2064,31.8
2065,31.8
2066,31.8
2067,31.8
2068,31.8
2069,31.8
2070,31.8
2071,31.8
2072,31.8
2073,31.8
2074,31.8
2075,31.8
2076,31.8
2077,31.8
2078,31.8
2079,31.8
2080,31.8
2081,31.8
2082,31.8
2083,31.8
2084,31.8
2085,31.8
2086,31.8
2087,31.8
2088,31.8
2089,31.8
2090,31.8
2091,31.8
2092,31.8
2093,31.8
2094,31.8
2095,31.8
2096,31.8
2097,31.8
2098,31.8
2099,31.8
2100,31.8
2101,31.8
2102,31.8
2103,31.8
2104,31.8
2105,31.8
2106,31.8
2107,31.8
2108,31.8
2109,31.8
2110,31.8
2111,31.8
2112,31.8
2113,31.8
2114,31.8
2115,31.8
2116,31.8
2117,31.8
2118,31.8
2119,31.8
2120,31.8
2121,31.8
2122,31.8
2123,31.8
2124,31.8
2125,31.8
2126,31.8
2127,31.8
2128,31.8
2129,31.8
2130,31.8
2131,31.8
2132,31.8
2133,31.8
2134,31.8
2135,31.8
2136,31.8
2137,31.8
2138,31.8
2139,31.8
2140,31.8
2141,31.8
