,0
622,24.015
623,24.015
624,24.015
625,24.015
626,24.015
627,24.015
628,24.015
629,24.015
630,24.015
631,24.015
632,24.015
633,24.015
634,24.015
635,24.015
636,24.015
637,24.015
638,24.015
639,24.015
640,24.015
641,24.015
642,24.015
643,24.015
644,24.015
645,24.015
646,24.015
647,24.015
648,24.015
649,24.015
650,24.015
651,24.015
652,24.015
653,24.015
654,24.015
655,24.015
656,24.015
657,24.015
658,24.015
659,24.015
660,24.015
661,24.015
662,24.015
663,24.015
664,24.015
665,24.015
666,24.015
667,24.015
668,24.015
669,24.015
670,24.015
671,24.015
672,24.015
673,24.015
674,24.015
675,24.015
676,24.015
677,24.015
678,24.015
679,24.015
680,24.015
681,24.015
682,24.015
683,24.015
684,24.015
685,24.015
686,24.015
687,24.015
688,24.015
689,24.015
690,24.015
691,24.015
692,24.015
693,24.015
694,24.015
695,24.015
696,24.015
697,24.015
698,24.015
699,24.015
700,24.015
701,24.015
702,24.015
703,24.015
704,24.015
705,24.015
706,24.015
707,24.015
708,24.015
709,24.015
710,24.015
711,24.015
712,24.015
713,24.015
714,24.015
715,24.015
716,24.015
717,24.015
718,24.015
719,24.015
720,24.015
721,24.015
722,24.015
723,24.015
724,24.015
725,24.015
726,24.015
727,24.015
728,24.015
729,24.015
730,24.015
731,24.015
732,24.015
733,24.015
734,24.015
735,24.015
736,24.015
737,24.015
738,24.015
739,24.015
740,24.015
741,24.015
742,24.015
743,24.015
744,24.015
745,24.015
746,24.015
747,24.015
748,24.015
749,24.015
750,24.015
751,24.015
752,24.015
753,24.015
754,24.015
755,24.015
756,24.015
757,24.015
758,24.015
759,24.015
760,24.015
761,24.015
762,24.015
763,24.015
764,24.015
765,24.015
766,24.015
767,24.015
768,24.015
769,24.015
770,24.015
771,24.015
772,24.015
773,24.015
774,24.015
775,24.015
776,24.015
777,24.015
778,24.015
779,24.015
780,24.015
781,24.015
782,24.015
783,24.015
784,24.015
785,24.015
786,24.015
787,24.015
788,24.015
789,24.015
790,24.015
791,24.015
792,24.015
793,24.015
794,24.015
795,24.015
796,24.015
797,24.015
798,24.015
799,24.015
800,24.015
801,24.015
802,24.015
803,24.015
804,24.015
805,24.015
806,24.015
807,24.015
808,24.015
809,24.015
810,24.015
811,24.015
812,24.015
813,24.015
814,24.015
815,24.015
816,24.015
817,24.015
818,24.015
819,24.015
820,24.015
821,24.015
822,24.015
823,24.015
824,24.015
825,24.015
826,24.015
827,24.015
828,24.015
829,24.015
830,24.015
831,24.015
832,24.015
833,24.015
834,24.015
835,24.015
836,24.015
837,24.015
838,24.015
839,24.015
840,24.015
841,24.015
842,24.015
843,24.015
844,24.015
845,24.015
846,24.015
847,24.015
848,24.015
849,24.015
850,24.015
851,24.015
852,24.015
853,24.015
854,24.015
855,24.015
856,24.015
857,24.015
858,24.015
859,24.015
860,24.015
861,24.015
862,24.015
863,24.015
864,24.015
865,24.015
866,24.015
867,24.015
868,24.015
869,24.015
870,24.015
871,24.015
872,24.015
873,24.015
874,24.015
875,24.015
876,24.015
877,24.015
878,24.015
879,24.015
880,24.015
881,24.015
882,24.015
883,24.015
884,24.015
885,24.015
886,24.015
887,24.015
888,24.015
889,24.015
890,24.015
891,24.015
892,24.015
893,24.015
894,24.015
895,24.015
896,24.015
897,24.015
898,24.015
899,24.015
900,24.015
901,24.015
902,24.015
903,24.015
904,24.015
905,24.015
906,24.015
907,24.015
908,24.015
909,24.015
910,24.015
911,24.015
912,24.015
913,24.015
914,24.015
915,24.015
916,24.015
917,24.015
918,24.015
919,24.015
920,24.015
921,24.015
922,24.015
923,24.015
924,24.015
925,24.015
926,24.015
927,24.015
928,24.015
929,24.015
930,24.015
931,24.015
932,24.015
933,24.015
934,24.015
935,24.015
936,24.015
937,24.015
938,24.015
939,24.015
940,24.015
941,24.015
942,24.015
943,24.015
944,24.015
945,24.015
946,24.015
947,24.015
948,24.015
949,24.015
950,24.015
951,24.015
952,24.015
953,24.015
954,24.015
955,24.015
956,24.015
957,24.015
958,24.015
959,24.015
960,24.015
961,24.015
962,24.015
963,24.015
964,24.015
965,24.015
966,24.015
967,24.015
968,24.015
969,24.015
970,24.015
971,24.015
972,24.015
973,24.015
974,24.015
975,24.015
976,24.015
977,24.015
978,24.015
979,24.015
980,24.015
981,24.015
982,24.015
983,24.015
984,24.015
985,24.015
986,24.015
987,24.015
988,24.015
989,24.015
990,24.015
991,24.015
992,24.015
993,24.015
994,24.015
995,24.015
996,24.015
997,24.015
998,24.015
999,24.015
1000,24.015
1001,24.015
1002,24.015
1003,24.015
1004,24.015
1005,24.015
1006,24.015
1007,24.015
1008,24.015
1009,24.015
1010,24.015
1011,24.015
1012,24.015
1013,24.015
1014,24.015
1015,24.015
1016,24.015
1017,24.015
1018,24.015
1019,24.015
1020,24.015
1021,24.015
1022,24.015
1023,24.015
1024,24.015
1025,24.015
1026,24.015
1027,24.015
1028,24.015
1029,24.015
1030,24.015
1031,24.015
1032,24.015
1033,24.015
1034,24.015
1035,24.015
1036,24.015
1037,24.015
1038,24.015
1039,24.015
1040,24.015
1041,24.015
1042,24.015
1043,24.015
1044,24.015
1045,24.015
1046,24.015
1047,24.015
1048,24.015
1049,24.015
1050,24.015
1051,24.015
1052,24.015
1053,24.015
1054,24.015
1055,24.015
1056,24.015
1057,24.015
1058,24.015
1059,24.015
1060,24.015
1061,24.015
1062,24.015
1063,24.015
1064,24.015
1065,24.015
1066,24.015
1067,24.015
1068,24.015
1069,24.015
1070,24.015
1071,24.015
1072,24.015
1073,24.015
1074,24.015
1075,24.015
1076,24.015
1077,24.015
1078,24.015
1079,24.015
1080,24.015
1081,24.015
1082,24.015
1083,24.015
1084,24.015
1085,24.015
1086,24.015
1087,24.015
1088,24.015
1089,24.015
1090,24.015
1091,24.015
1092,24.015
1093,24.015
1094,24.015
1095,24.015
1096,24.015
1097,24.015
1098,24.015
1099,24.015
1100,24.015
1101,24.015
1102,24.015
1103,24.015
1104,24.015
1105,24.015
1106,24.015
1107,24.015
1108,24.015
1109,24.015
1110,24.015
1111,24.015
1112,24.015
1113,24.015
1114,24.015
1115,24.015
1116,24.015
1117,24.015
1118,24.015
1119,24.015
1120,24.015
1121,24.015
1122,24.015
1123,24.015
1124,24.015
1125,24.015
1126,24.015
1127,24.015
1128,24.015
1129,24.015
1130,24.015
1131,24.015
1132,24.015
1133,24.015
1134,24.015
1135,24.015
1136,24.015
1137,24.015
1138,24.015
1139,24.015
1140,24.015
1141,24.015
1142,24.015
1143,24.015
1144,24.015
1145,24.015
1146,24.015
1147,24.015
1148,24.015
1149,24.015
1150,24.015
1151,24.015
1152,24.015
1153,24.015
1154,24.015
1155,24.015
1156,24.015
1157,24.015
1158,24.015
1159,24.015
1160,24.015
1161,24.015
1162,24.015
1163,24.015
1164,24.015
1165,24.015
1166,24.015
1167,24.015
1168,24.015
1169,24.015
1170,24.015
1171,24.015
1172,24.015
1173,24.015
1174,24.015
1175,24.015
1176,24.015
1177,24.015
1178,24.015
1179,24.015
1180,24.015
1181,24.015
1182,24.015
1183,24.015
1184,24.015
1185,24.015
1186,24.015
1187,24.015
1188,24.015
1189,24.015
1190,24.015
1191,24.015
1192,24.015
1193,24.015
1194,24.015
1195,24.015
1196,24.015
1197,24.015
1198,24.015
1199,24.015
1200,24.015
1201,24.015
1202,24.015
1203,24.015
1204,24.015
1205,24.015
1206,24.015
1207,24.015
1208,24.015
1209,24.015
1210,24.015
1211,24.015
1212,24.015
1213,24.015
1214,24.015
1215,24.015
1216,24.015
1217,24.015
1218,24.015
1219,24.015
1220,24.015
1221,24.015
1222,24.015
1223,24.015
1224,24.015
1225,24.015
1226,24.015
1227,24.015
1228,24.015
1229,24.015
1230,24.015
1231,24.015
1232,24.015
1233,24.015
1234,24.015
1235,24.015
1236,24.015
1237,24.015
1238,24.015
1239,24.015
1240,24.015
1241,24.015
1242,24.015
1243,24.015
1244,24.015
1245,24.015
1246,24.015
1247,24.015
1248,24.015
1249,24.015
1250,24.015
1251,24.015
1252,24.015
1253,24.015
1254,24.015
1255,24.015
1256,24.015
1257,24.015
1258,24.015
1259,24.015
1260,24.015
1261,24.015
1262,24.015
1263,24.015
1264,24.015
1265,24.015
1266,24.015
1267,24.015
1268,24.015
1269,24.015
1270,24.015
1271,24.015
1272,24.015
1273,24.015
1274,24.015
1275,24.015
1276,24.015
1277,24.015
1278,24.015
1279,24.015
1280,24.015
1281,24.015
1282,24.015
1283,24.015
1284,24.015
1285,24.015
1286,24.015
1287,24.015
1288,24.015
1289,24.015
1290,24.015
1291,24.015
1292,24.015
1293,24.015
1294,24.015
1295,24.015
1296,24.015
1297,24.015
1298,24.015
1299,24.015
1300,24.015
1301,24.015
1302,24.015
1303,24.015
1304,24.015
1305,24.015
1306,24.015
1307,24.015
1308,24.015
1309,24.015
1310,24.015
1311,24.015
1312,24.015
1313,24.015
1314,24.015
1315,24.015
1316,24.015
1317,24.015
1318,24.015
1319,24.015
1320,24.015
1321,24.015
1322,24.015
1323,24.015
1324,24.015
1325,24.015
1326,24.015
1327,24.015
1328,24.015
1329,24.015
1330,24.015
1331,24.015
1332,24.015
1333,24.015
1334,24.015
1335,24.015
1336,24.015
1337,24.015
1338,24.015
1339,24.015
1340,24.015
1341,24.015
1342,24.015
1343,24.015
1344,24.015
1345,24.015
1346,24.015
1347,24.015
1348,24.015
1349,24.015
1350,24.015
1351,24.015
1352,24.015
1353,24.015
1354,24.015
1355,24.015
1356,24.015
1357,24.015
1358,24.015
1359,24.015
1360,24.015
1361,24.015
1362,24.015
1363,24.015
1364,24.015
1365,24.015
1366,24.015
1367,24.015
1368,24.015
1369,24.015
1370,24.015
1371,24.015
1372,24.015
1373,24.015
1374,24.015
1375,24.015
1376,24.015
1377,24.015
1378,24.015
1379,24.015
1380,24.015
1381,24.015
1382,24.015
1383,24.015
1384,24.015
1385,24.015
1386,24.015
1387,24.015
1388,24.015
1389,24.015
1390,24.015
1391,24.015
1392,24.015
1393,24.015
1394,24.015
1395,24.015
1396,24.015
1397,24.015
1398,24.015
1399,24.015
1400,24.015
1401,24.015
1402,24.015
1403,24.015
1404,24.015
1405,24.015
1406,24.015
1407,24.015
1408,24.015
1409,24.015
1410,24.015
1411,24.015
1412,24.015
1413,24.015
1414,24.015
1415,24.015
1416,24.015
1417,24.015
1418,24.015
1419,24.015
1420,24.015
1421,24.015
1422,24.015
1423,24.015
1424,24.015
1425,24.015
1426,24.015
1427,24.015
1428,24.015
1429,24.015
1430,24.015
1431,24.015
1432,24.015
1433,24.015
1434,24.015
1435,24.015
1436,24.015
1437,24.015
1438,24.015
1439,24.015
1440,24.015
1441,24.015
1442,24.015
1443,24.015
1444,24.015
1445,24.015
1446,24.015
1447,24.015
1448,24.015
1449,24.015
1450,24.015
1451,24.015
1452,24.015
1453,24.015
1454,24.015
1455,24.015
1456,24.015
1457,24.015
1458,24.015
1459,24.015
1460,24.015
1461,24.015
1462,24.015
1463,24.015
1464,24.015
1465,24.015
1466,24.015
1467,24.015
1468,24.015
1469,24.015
1470,24.015
1471,24.015
1472,24.015
1473,24.015
1474,24.015
1475,24.015
1476,24.015
1477,24.015
1478,24.015
1479,24.015
1480,24.015
1481,24.015
1482,24.015
1483,24.015
1484,24.015
1485,24.015
1486,24.015
1487,24.015
1488,24.015
1489,24.015
1490,24.015
1491,24.015
1492,24.015
1493,24.015
1494,24.015
1495,24.015
1496,24.015
1497,24.015
1498,24.015
1499,24.015
1500,24.015
1501,24.015
1502,24.015
1503,24.015
1504,24.015
1505,24.015
1506,24.015
1507,24.015
1508,24.015
1509,24.015
1510,24.015
1511,24.015
1512,24.015
1513,24.015
1514,24.015
1515,24.015
1516,24.015
1517,24.015
1518,24.015
1519,24.015
1520,24.015
1521,24.015
1522,24.015
1523,24.015
1524,24.015
1525,24.015
1526,24.015
1527,24.015
1528,24.015
1529,24.015
1530,24.015
1531,24.015
1532,24.015
1533,24.015
1534,24.015
1535,24.015
1536,24.015
1537,24.015
1538,24.015
1539,24.015
1540,24.015
1541,24.015
1542,24.015
1543,24.015
1544,24.015
1545,24.015
1546,24.015
1547,24.015
1548,24.015
1549,24.015
1550,24.015
1551,24.015
1552,24.015
1553,24.015
1554,24.015
1555,24.015
1556,24.015
1557,24.015
1558,24.015
1559,24.015
1560,24.015
1561,24.015
1562,24.015
1563,24.015
1564,24.015
1565,24.015
1566,24.015
1567,24.015
1568,24.015
1569,24.015
1570,24.015
1571,24.015
1572,24.015
1573,24.015
1574,24.015
1575,24.015
1576,24.015
1577,24.015
1578,24.015
1579,24.015
1580,24.015
1581,24.015
1582,24.015
1583,24.015
1584,24.015
1585,24.015
1586,24.015
1587,24.015
1588,24.015
1589,24.015
1590,24.015
1591,24.015
1592,24.015
1593,24.015
1594,24.015
1595,24.015
1596,24.015
1597,24.015
1598,24.015
1599,24.015
1600,24.015
1601,24.015
1602,24.015
1603,24.015
1604,24.015
1605,24.015
1606,24.015
1607,24.015
1608,24.015
1609,24.015
1610,24.015
1611,24.015
1612,24.015
1613,24.015
1614,24.015
1615,24.015
1616,24.015
1617,24.015
1618,24.015
1619,24.015
1620,24.015
1621,24.015
1622,24.015
1623,24.015
1624,24.015
1625,24.015
1626,24.015
1627,24.015
1628,24.015
1629,24.015
1630,24.015
1631,24.015
1632,24.015
1633,24.015
1634,24.015
1635,24.015
1636,24.015
1637,24.015
1638,24.015
1639,24.015
1640,24.015
1641,24.015
1642,24.015
1643,24.015
1644,24.015
1645,24.015
1646,24.015
1647,24.015
1648,24.015
1649,24.015
1650,24.015
1651,24.015
1652,24.015
1653,24.015
1654,24.015
1655,24.015
1656,24.015
1657,24.015
1658,24.015
1659,24.015
1660,24.015
1661,24.015
1662,24.015
1663,24.015
1664,24.015
1665,24.015
1666,24.015
1667,24.015
1668,24.015
1669,24.015
1670,24.015
1671,24.015
1672,24.015
1673,24.015
1674,24.015
1675,24.015
1676,24.015
1677,24.015
1678,24.015
1679,24.015
1680,24.015
1681,24.015
1682,24.015
1683,24.015
1684,24.015
1685,24.015
1686,24.015
1687,24.015
1688,24.015
1689,24.015
1690,24.015
1691,24.015
1692,24.015
1693,24.015
1694,24.015
1695,24.015
1696,24.015
1697,24.015
1698,24.015
1699,24.015
1700,24.015
1701,24.015
1702,24.015
1703,24.015
1704,24.015
1705,24.015
1706,24.015
1707,24.015
1708,24.015
1709,24.015
1710,24.015
1711,24.015
1712,24.015
1713,24.015
1714,24.015
1715,24.015
1716,24.015
1717,24.015
1718,24.015
1719,24.015
1720,24.015
1721,24.015
1722,24.015
1723,24.015
1724,24.015
1725,24.015
1726,24.015
1727,24.015
1728,24.015
1729,24.015
1730,24.015
1731,24.015
1732,24.015
1733,24.015
1734,24.015
1735,24.015
1736,24.015
1737,24.015
1738,24.015
1739,24.015
1740,24.015
1741,24.015
1742,24.015
1743,24.015
1744,24.015
1745,24.015
1746,24.015
1747,24.015
1748,24.015
1749,24.015
1750,24.015
1751,24.015
1752,24.015
1753,24.015
1754,24.015
1755,24.015
1756,24.015
1757,24.015
1758,24.015
1759,24.015
1760,24.015
1761,24.015
1762,24.015
1763,24.015
1764,24.015
1765,24.015
1766,24.015
1767,24.015
1768,24.015
1769,24.015
1770,24.015
1771,24.015
1772,24.015
1773,24.015
1774,24.015
1775,24.015
1776,24.015
1777,24.015
1778,24.015
1779,24.015
1780,24.015
1781,24.015
1782,24.015
1783,24.015
1784,24.015
1785,24.015
1786,24.015
1787,24.015
1788,24.015
1789,24.015
1790,24.015
1791,24.015
1792,24.015
1793,24.015
1794,24.015
1795,24.015
1796,24.015
1797,24.015
1798,24.015
1799,24.015
1800,24.015
1801,24.015
1802,24.015
1803,24.015
1804,24.015
1805,24.015
1806,24.015
1807,24.015
1808,24.015
1809,24.015
1810,24.015
1811,24.015
1812,24.015
1813,24.015
1814,24.015
1815,24.015
1816,24.015
1817,24.015
1818,24.015
1819,24.015
1820,24.015
1821,24.015
1822,24.015
1823,24.015
1824,24.015
1825,24.015
1826,24.015
1827,24.015
1828,24.015
1829,24.015
1830,24.015
1831,24.015
1832,24.015
1833,24.015
1834,24.015
1835,24.015
1836,24.015
1837,24.015
1838,24.015
1839,24.015
1840,24.015
1841,24.015
1842,24.015
1843,24.015
1844,24.015
1845,24.015
1846,24.015
1847,24.015
1848,24.015
1849,24.015
1850,24.015
1851,24.015
1852,24.015
1853,24.015
1854,24.015
1855,24.015
1856,24.015
1857,24.015
1858,24.015
1859,24.015
1860,24.015
1861,24.015
1862,24.015
1863,24.015
1864,24.015
1865,24.015
1866,24.015
1867,24.015
1868,24.015
1869,24.015
1870,24.015
1871,24.015
1872,24.015
1873,24.015
1874,24.015
1875,24.015
1876,24.015
1877,24.015
1878,24.015
1879,24.015
1880,24.015
1881,24.015
1882,24.015
1883,24.015
1884,24.015
1885,24.015
1886,24.015
1887,24.015
1888,24.015
1889,24.015
1890,24.015
1891,24.015
1892,24.015
1893,24.015
1894,24.015
1895,24.015
1896,24.015
1897,24.015
1898,24.015
1899,24.015
1900,24.015
1901,24.015
1902,24.015
1903,24.015
1904,24.015
1905,24.015
1906,24.015
1907,24.015
1908,24.015
1909,24.015
1910,24.015
1911,24.015
1912,24.015
1913,24.015
1914,24.015
1915,24.015
1916,24.015
1917,24.015
1918,24.015
1919,24.015
1920,24.015
1921,24.015
1922,24.015
1923,24.015
1924,24.015
1925,24.015
1926,24.015
1927,24.015
1928,24.015
1929,24.015
1930,24.015
1931,24.015
1932,24.015
1933,24.015
1934,24.015
1935,24.015
1936,24.015
1937,24.015
1938,24.015
1939,24.015
1940,24.015
1941,24.015
1942,24.015
1943,24.015
1944,24.015
1945,24.015
1946,24.015
1947,24.015
1948,24.015
1949,24.015
1950,24.015
1951,24.015
1952,24.015
1953,24.015
1954,24.015
1955,24.015
1956,24.015
1957,24.015
1958,24.015
1959,24.015
1960,24.015
1961,24.015
1962,24.015
1963,24.015
1964,24.015
1965,24.015
1966,24.015
1967,24.015
1968,24.015
1969,24.015
1970,24.015
1971,24.015
1972,24.015
1973,24.015
1974,24.015
1975,24.015
1976,24.015
1977,24.015
1978,24.015
1979,24.015
1980,24.015
1981,24.015
1982,24.015
1983,24.015
1984,24.015
1985,24.015
1986,24.015
1987,24.015
1988,24.015
1989,24.015
1990,24.015
1991,24.015
1992,24.015
1993,24.015
1994,24.015
1995,24.015
1996,24.015
1997,24.015
1998,24.015
1999,24.015
2000,24.015
2001,24.015
2002,24.015
2003,24.015
2004,24.015
2005,24.015
2006,24.015
2007,24.015
2008,24.015
2009,24.015
2010,24.015
2011,24.015
2012,24.015
2013,24.015
2014,24.015
2015,24.015
2016,24.015
2017,24.015
2018,24.015
2019,24.015
2020,24.015
2021,24.015
2022,24.015
2023,24.015
2024,24.015
2025,24.015
2026,24.015
2027,24.015
2028,24.015
2029,24.015
2030,24.015
2031,24.015
2032,24.015
2033,24.015
2034,24.015
2035,24.015
2036,24.015
2037,24.015
2038,24.015
2039,24.015
2040,24.015
2041,24.015
2042,24.015
2043,24.015
2044,24.015
2045,24.015
2046,24.015
2047,24.015
2048,24.015
2049,24.015
2050,24.015
2051,24.015
2052,24.015
2053,24.015
2054,24.015
2055,24.015
2056,24.015
2057,24.015
2058,24.015
2059,24.015
2060,24.015
2061,24.015
2062,24.015
2063,24.015
2064,24.015
2065,24.015
2066,24.015
2067,24.015
2068,24.015
2069,24.015
2070,24.015
2071,24.015
2072,24.015
2073,24.015
2074,24.015
2075,24.015
2076,24.015
2077,24.015
2078,24.015
2079,24.015
2080,24.015
2081,24.015
2082,24.015
2083,24.015
2084,24.015
2085,24.015
2086,24.015
2087,24.015
2088,24.015
2089,24.015
2090,24.015
2091,24.015
2092,24.015
2093,24.015
2094,24.015
2095,24.015
2096,24.015
2097,24.015
2098,24.015
2099,24.015
2100,24.015
2101,24.015
2102,24.015
2103,24.015
2104,24.015
2105,24.015
2106,24.015
2107,24.015
2108,24.015
2109,24.015
2110,24.015
2111,24.015
2112,24.015
2113,24.015
2114,24.015
2115,24.015
2116,24.015
2117,24.015
2118,24.015
2119,24.015
2120,24.015
2121,24.015
2122,24.015
2123,24.015
2124,24.015
2125,24.015
2126,24.015
2127,24.015
2128,24.015
2129,24.015
2130,24.015
2131,24.015
2132,24.015
2133,24.057499999999997
2134,23.82
2135,23.49
2136,23.125
2137,22.72
2138,22.380000000000003
2139,22.195
