,0
261,365.5363636363636
262,362.8591666666667
263,362.8591666666667
264,362.8591666666667
265,362.8591666666667
266,362.8591666666667
267,362.8591666666667
268,362.8591666666667
269,362.8591666666667
270,362.8591666666667
271,362.8591666666667
272,365.8491666666666
273,365.8491666666666
274,365.8491666666666
275,365.8491666666666
276,365.8491666666666
277,365.8491666666666
278,365.8491666666666
279,365.8491666666666
280,365.8491666666666
281,365.96454545454543
282,365.96454545454543
283,365.96454545454543
284,365.96454545454543
285,365.96454545454543
286,365.96454545454543
287,365.96454545454543
288,365.96454545454543
289,365.96454545454543
290,365.96454545454543
291,365.96454545454543
292,359.42333333333335
293,359.42333333333335
294,359.42333333333335
295,359.42333333333335
296,359.42333333333335
297,359.42333333333335
298,359.42333333333335
299,359.42333333333335
300,359.42333333333335
301,359.42333333333335
302,357.34916666666663
303,357.34916666666663
304,357.34916666666663
305,357.34916666666663
306,357.34916666666663
307,357.34916666666663
308,357.34916666666663
309,357.34916666666663
310,357.34916666666663
311,356.3172727272727
312,356.3172727272727
313,356.3172727272727
314,356.3172727272727
315,356.3172727272727
316,356.3172727272727
317,356.3172727272727
318,356.3172727272727
319,356.3172727272727
320,356.3172727272727
321,356.3172727272727
322,358.4891666666667
323,358.4891666666667
324,358.4891666666667
325,358.4891666666667
326,358.4891666666667
327,358.4891666666667
328,358.4891666666667
329,358.4891666666667
330,358.4891666666667
331,358.4891666666667
332,361.53583333333336
333,361.53583333333336
334,361.53583333333336
335,361.53583333333336
336,361.53583333333336
337,361.53583333333336
338,361.53583333333336
339,361.53583333333336
340,361.53583333333336
341,366.1918181818182
342,366.1918181818182
343,366.1918181818182
344,366.1918181818182
345,366.1918181818182
346,366.1918181818182
347,366.1918181818182
348,366.1918181818182
349,366.1918181818182
350,366.1918181818182
351,366.1918181818182
352,368.4616666666666
353,368.4616666666666
354,368.4616666666666
355,368.4616666666666
356,368.4616666666666
357,368.4616666666666
358,368.4616666666666
359,368.4616666666666
360,368.4616666666666
361,368.4616666666666
362,365.0216666666667
363,365.0216666666667
364,365.0216666666667
365,365.0216666666667
366,365.0216666666667
367,365.0216666666667
368,365.0216666666667
369,365.0216666666667
370,365.0216666666667
371,362.8427272727273
372,362.8427272727273
373,362.8427272727273
374,362.8427272727273
375,362.8427272727273
376,362.8427272727273
377,362.8427272727273
378,362.8427272727273
379,362.8427272727273
380,362.8427272727273
381,362.8427272727273
382,363.2872727272727
383,363.2872727272727
384,363.2872727272727
385,363.2872727272727
386,363.2872727272727
387,363.2872727272727
388,363.2872727272727
389,363.2872727272727
390,363.2872727272727
391,363.2872727272727
392,367.5341666666666
393,367.5341666666666
394,367.5341666666666
395,367.5341666666666
396,367.5341666666666
397,367.5341666666666
398,367.5341666666666
399,367.5341666666666
400,367.5341666666666
401,362.6281818181819
402,362.6281818181819
403,362.6281818181819
404,362.6281818181819
405,362.6281818181819
406,362.6281818181819
407,362.6281818181819
408,362.6281818181819
409,362.6281818181819
410,362.6281818181819
411,362.6281818181819
412,366.89416666666665
413,366.89416666666665
414,366.89416666666665
415,366.89416666666665
416,366.89416666666665
417,366.89416666666665
418,366.89416666666665
419,366.89416666666665
420,366.89416666666665
421,366.89416666666665
422,363.56916666666666
423,363.56916666666666
424,363.56916666666666
425,363.56916666666666
426,363.56916666666666
427,363.56916666666666
428,363.56916666666666
429,363.56916666666666
430,363.56916666666666
431,363.56916666666666
432,365.9491666666667
433,365.9491666666667
434,365.9491666666667
435,365.9491666666667
436,365.9491666666667
437,365.9491666666667
438,365.9491666666667
439,365.9491666666667
440,365.9491666666667
441,365.9491666666667
442,368.63818181818186
443,368.63818181818186
444,368.63818181818186
445,368.63818181818186
446,368.63818181818186
447,368.63818181818186
448,368.63818181818186
449,368.63818181818186
450,368.63818181818186
451,368.63818181818186
452,368.6991666666667
453,368.6991666666667
454,368.6991666666667
455,368.6991666666667
456,368.6991666666667
457,368.6991666666667
458,368.6991666666667
459,368.6991666666667
460,368.6991666666667
461,368.6991666666667
462,365.1583333333333
463,365.1583333333333
464,365.1583333333333
465,365.1583333333333
466,365.1583333333333
467,365.1583333333333
468,365.1583333333333
469,365.1583333333333
470,365.1583333333333
471,365.1583333333333
472,365.6272727272727
473,365.6272727272727
474,365.6272727272727
475,365.6272727272727
476,365.6272727272727
477,365.6272727272727
478,365.6272727272727
479,365.6272727272727
480,365.6272727272727
481,365.6272727272727
482,370.1466666666666
483,370.1466666666666
484,370.1466666666666
485,370.1466666666666
486,370.1466666666666
487,370.1466666666666
488,370.1466666666666
489,370.1466666666666
490,370.1466666666666
491,370.1466666666666
492,369.8908333333334
493,369.8908333333334
494,369.8908333333334
495,369.8908333333334
496,369.8908333333334
497,369.8908333333334
498,369.8908333333334
499,369.8908333333334
500,369.8908333333334
501,368.44090909090914
502,368.44090909090914
503,368.44090909090914
504,368.44090909090914
505,368.44090909090914
506,368.44090909090914
507,368.44090909090914
508,368.44090909090914
509,368.44090909090914
510,368.44090909090914
511,368.44090909090914
512,365.4383333333333
513,365.4383333333333
514,365.4383333333333
515,365.4383333333333
516,365.4383333333333
517,365.4383333333333
518,365.4383333333333
519,365.4383333333333
520,365.4383333333333
521,365.4383333333333
522,362.0541666666666
523,362.0541666666666
524,362.0541666666666
525,362.0541666666666
526,362.0541666666666
527,362.0541666666666
528,362.0541666666666
529,362.0541666666666
530,362.0541666666666
531,362.6763636363637
532,362.6763636363637
533,362.6763636363637
534,362.6763636363637
535,362.6763636363637
536,362.6763636363637
537,362.6763636363637
538,362.6763636363637
539,362.6763636363637
540,362.6763636363637
541,362.6763636363637
542,361.9483333333333
543,361.9483333333333
544,361.9483333333333
545,361.9483333333333
546,361.9483333333333
547,361.9483333333333
548,361.9483333333333
549,361.9483333333333
550,361.9483333333333
551,361.9483333333333
552,359.98166666666674
553,359.98166666666674
554,359.98166666666674
555,359.98166666666674
556,359.98166666666674
557,359.98166666666674
558,359.98166666666674
559,359.98166666666674
560,359.98166666666674
561,363.1863636363637
562,363.1863636363637
563,363.1863636363637
564,363.1863636363637
565,363.1863636363637
566,363.1863636363637
567,363.1863636363637
568,363.1863636363637
569,363.1863636363637
570,363.1863636363637
571,363.1863636363637
572,365.7083333333333
573,365.7083333333333
574,365.7083333333333
575,365.7083333333333
576,365.7083333333333
577,365.7083333333333
578,365.7083333333333
579,365.7083333333333
580,365.7083333333333
581,365.7083333333333
582,365.2825
583,365.2825
584,365.2825
585,365.2825
586,365.2825
587,365.2825
588,365.2825
589,365.2825
590,365.2825
591,365.2825
592,361.2225
593,361.2225
594,361.2225
595,361.2225
596,361.2225
597,361.2225
598,361.2225
599,361.2225
600,361.2225
601,361.2225
602,360.1281818181818
603,360.1281818181818
604,360.1281818181818
605,360.1281818181818
606,360.1281818181818
607,360.1281818181818
608,360.1281818181818
609,360.1281818181818
610,360.1281818181818
611,360.1281818181818
612,356.63416666666666
613,356.63416666666666
614,356.63416666666666
615,356.63416666666666
616,356.63416666666666
617,356.63416666666666
618,356.63416666666666
619,356.63416666666666
620,356.63416666666666
621,356.63416666666666
622,358.545
623,358.545
624,358.545
625,358.545
626,358.545
627,358.545
628,358.545
629,358.545
630,358.545
631,358.545
632,361.5154545454545
633,361.5154545454545
634,361.5154545454545
635,361.5154545454545
636,361.5154545454545
637,361.5154545454545
638,361.5154545454545
639,361.5154545454545
640,361.5154545454545
641,361.5154545454545
642,363.6891666666667
643,363.6891666666667
644,363.6891666666667
645,363.6891666666667
646,363.6891666666667
647,363.6891666666667
648,363.6891666666667
649,363.6891666666667
650,363.6891666666667
651,363.6891666666667
652,368.48583333333335
653,368.48583333333335
654,368.48583333333335
655,368.48583333333335
656,368.48583333333335
657,368.48583333333335
658,368.48583333333335
659,368.48583333333335
660,368.48583333333335
661,369.8945454545455
662,369.8945454545455
663,369.8945454545455
664,369.8945454545455
665,369.8945454545455
666,369.8945454545455
667,369.8945454545455
668,369.8945454545455
669,369.8945454545455
670,369.8945454545455
671,369.8945454545455
672,374.5575
673,374.5575
674,374.5575
675,374.5575
676,374.5575
677,374.5575
678,374.5575
679,374.5575
680,374.5575
681,374.5575
682,372.70416666666665
683,372.70416666666665
684,372.70416666666665
685,372.70416666666665
686,372.70416666666665
687,372.70416666666665
688,372.70416666666665
689,372.70416666666665
690,372.70416666666665
691,370.8354545454545
692,370.8354545454545
693,370.8354545454545
694,370.8354545454545
695,370.8354545454545
696,370.8354545454545
697,370.8354545454545
698,370.8354545454545
699,370.8354545454545
700,370.8354545454545
701,370.8354545454545
702,373.5725
703,373.5725
704,373.5725
705,373.5725
706,373.5725
707,373.5725
708,373.5725
709,373.5725
710,373.5725
711,373.5725
712,367.155
713,367.155
714,367.155
715,367.155
716,367.155
717,367.155
718,367.155
719,367.155
720,367.155
721,367.155
722,366.0675
723,366.0675
724,366.0675
725,366.0675
726,366.0675
727,366.0675
728,366.0675
729,366.0675
730,366.0675
731,366.0675
732,369.8572727272728
733,369.8572727272728
734,369.8572727272728
735,369.8572727272728
736,369.8572727272728
737,369.8572727272728
738,369.8572727272728
739,369.8572727272728
740,369.8572727272728
741,369.8572727272728
742,367.1466666666667
743,367.1466666666667
744,367.1466666666667
745,367.1466666666667
746,367.1466666666667
747,367.1466666666667
748,367.1466666666667
749,367.1466666666667
750,367.1466666666667
751,367.1466666666667
752,361.8333333333334
753,361.8333333333334
754,361.8333333333334
755,361.8333333333334
756,361.8333333333334
757,361.8333333333334
758,361.8333333333334
759,361.8333333333334
760,361.8333333333334
761,358.7672727272727
762,358.7672727272727
763,358.7672727272727
764,358.7672727272727
765,358.7672727272727
766,358.7672727272727
767,358.7672727272727
768,358.7672727272727
769,358.7672727272727
770,358.7672727272727
771,358.7672727272727
772,355.83500000000004
773,355.83500000000004
774,355.83500000000004
775,355.83500000000004
776,355.83500000000004
777,355.83500000000004
778,355.83500000000004
779,355.83500000000004
780,355.83500000000004
781,355.83500000000004
782,361.58
783,361.58
784,361.58
785,361.58
786,361.58
787,361.58
788,361.58
789,361.58
790,361.58
791,361.4736363636364
792,361.4736363636364
793,361.4736363636364
794,361.4736363636364
795,361.4736363636364
796,361.4736363636364
797,361.4736363636364
798,361.4736363636364
799,361.4736363636364
800,361.4736363636364
801,361.4736363636364
802,352.9591666666667
803,352.9591666666667
804,352.9591666666667
805,352.9591666666667
806,352.9591666666667
807,352.9591666666667
808,352.9591666666667
809,352.9591666666667
810,352.9591666666667
811,352.9591666666667
812,354.035
813,354.035
814,354.035
815,354.035
816,354.035
817,354.035
818,354.035
819,354.035
820,354.035
821,353.53000000000003
822,353.53000000000003
823,353.53000000000003
824,353.53000000000003
825,353.53000000000003
826,353.53000000000003
827,353.53000000000003
828,353.53000000000003
829,353.53000000000003
830,353.53000000000003
831,353.53000000000003
832,351.9166666666667
833,351.9166666666667
834,351.9166666666667
835,351.9166666666667
836,351.9166666666667
837,351.9166666666667
838,351.9166666666667
839,351.9166666666667
840,351.9166666666667
841,351.9166666666667
842,353.5158333333334
843,353.5158333333334
844,353.5158333333334
845,353.5158333333334
846,353.5158333333334
847,353.5158333333334
848,353.5158333333334
849,353.5158333333334
850,353.5158333333334
851,353.5158333333334
852,352.6541666666667
853,352.6541666666667
854,352.6541666666667
855,352.6541666666667
856,352.6541666666667
857,352.6541666666667
858,352.6541666666667
859,352.6541666666667
860,352.6541666666667
861,352.6541666666667
862,352.4036363636364
863,352.4036363636364
864,352.4036363636364
865,352.4036363636364
866,352.4036363636364
867,352.4036363636364
868,352.4036363636364
869,352.4036363636364
870,352.4036363636364
871,352.4036363636364
872,355.4208333333333
873,355.4208333333333
874,355.4208333333333
875,355.4208333333333
876,355.4208333333333
877,355.4208333333333
878,355.4208333333333
879,355.4208333333333
880,355.4208333333333
881,355.4208333333333
882,359.6941666666667
883,359.6941666666667
884,359.6941666666667
885,359.6941666666667
886,359.6941666666667
887,359.6941666666667
888,359.6941666666667
889,359.6941666666667
890,359.6941666666667
891,354.14181818181817
892,354.14181818181817
893,354.14181818181817
894,354.14181818181817
895,354.14181818181817
896,354.14181818181817
897,354.14181818181817
898,354.14181818181817
899,354.14181818181817
900,354.14181818181817
901,354.14181818181817
902,355.36083333333335
903,355.36083333333335
904,355.36083333333335
905,355.36083333333335
906,355.36083333333335
907,355.36083333333335
908,355.36083333333335
909,355.36083333333335
910,355.36083333333335
911,355.36083333333335
912,358.50666666666666
913,358.50666666666666
914,358.50666666666666
915,358.50666666666666
916,358.50666666666666
917,358.50666666666666
918,358.50666666666666
919,358.50666666666666
920,358.50666666666666
921,359.3090909090909
922,359.3090909090909
923,359.3090909090909
924,359.3090909090909
925,359.3090909090909
926,359.3090909090909
927,359.3090909090909
928,359.3090909090909
929,359.3090909090909
930,359.3090909090909
931,359.3090909090909
932,359.10083333333336
933,359.10083333333336
934,359.10083333333336
935,359.10083333333336
936,359.10083333333336
937,359.10083333333336
938,359.10083333333336
939,359.10083333333336
940,359.10083333333336
941,359.10083333333336
942,357.1000000000001
943,357.1000000000001
944,357.1000000000001
945,357.1000000000001
946,357.1000000000001
947,357.1000000000001
948,357.1000000000001
949,357.1000000000001
950,357.1000000000001
951,358.87636363636364
952,358.87636363636364
953,358.87636363636364
954,358.87636363636364
955,358.87636363636364
956,358.87636363636364
957,358.87636363636364
958,358.87636363636364
959,358.87636363636364
960,358.87636363636364
961,358.87636363636364
962,364.8825000000001
963,364.8825000000001
964,364.8825000000001
965,364.8825000000001
966,364.8825000000001
967,364.8825000000001
968,364.8825000000001
969,364.8825000000001
970,364.8825000000001
971,364.8825000000001
972,365.1191666666666
973,365.1191666666666
974,365.1191666666666
975,365.1191666666666
976,365.1191666666666
977,365.1191666666666
978,365.1191666666666
979,365.1191666666666
980,365.1191666666666
981,362.65
982,362.65
983,362.65
984,362.65
985,362.65
986,362.65
987,362.65
988,362.65
989,362.65
990,362.65
991,362.65
992,360.7083333333333
993,360.7083333333333
994,360.7083333333333
995,360.7083333333333
996,360.7083333333333
997,360.7083333333333
998,360.7083333333333
999,360.7083333333333
1000,360.7083333333333
1001,360.7083333333333
1002,360.76416666666665
1003,360.76416666666665
1004,360.76416666666665
1005,360.76416666666665
1006,360.76416666666665
1007,360.76416666666665
1008,360.76416666666665
1009,360.76416666666665
1010,360.76416666666665
1011,360.76416666666665
1012,361.7833333333333
1013,361.7833333333333
1014,361.7833333333333
1015,361.7833333333333
1016,361.7833333333333
1017,361.7833333333333
1018,361.7833333333333
1019,361.7833333333333
1020,361.7833333333333
1021,361.7833333333333
1022,361.0363636363636
1023,361.0363636363636
1024,361.0363636363636
1025,361.0363636363636
1026,361.0363636363636
1027,361.0363636363636
1028,361.0363636363636
1029,361.0363636363636
1030,361.0363636363636
1031,361.0363636363636
1032,362.515
1033,362.515
1034,362.515
1035,362.515
1036,362.515
1037,362.515
1038,362.515
1039,362.515
1040,362.515
1041,362.515
1042,357.305
1043,357.305
1044,357.305
1045,357.305
1046,357.305
1047,357.305
1048,357.305
1049,357.305
1050,357.305
1051,355.4436363636364
1052,355.4436363636364
1053,355.4436363636364
1054,355.4436363636364
1055,355.4436363636364
1056,355.4436363636364
1057,355.4436363636364
1058,355.4436363636364
1059,355.4436363636364
1060,355.4436363636364
1061,355.4436363636364
1062,358.1883333333333
1063,358.1883333333333
1064,358.1883333333333
1065,358.1883333333333
1066,358.1883333333333
1067,358.1883333333333
1068,358.1883333333333
1069,358.1883333333333
1070,358.1883333333333
1071,358.1883333333333
1072,362.6475
1073,362.6475
1074,362.6475
1075,362.6475
1076,362.6475
1077,362.6475
1078,362.6475
1079,362.6475
1080,362.6475
1081,366.86909090909086
1082,366.86909090909086
1083,366.86909090909086
1084,366.86909090909086
1085,366.86909090909086
1086,366.86909090909086
1087,366.86909090909086
1088,366.86909090909086
1089,366.86909090909086
1090,366.86909090909086
1091,366.86909090909086
1092,364.9816666666666
1093,364.9816666666666
1094,364.9816666666666
1095,364.9816666666666
1096,364.9816666666666
1097,364.9816666666666
1098,364.9816666666666
1099,364.9816666666666
1100,364.9816666666666
1101,364.9816666666666
1102,362.41333333333336
1103,362.41333333333336
1104,362.41333333333336
1105,362.41333333333336
1106,362.41333333333336
1107,362.41333333333336
1108,362.41333333333336
1109,362.41333333333336
1110,362.41333333333336
1111,363.3063636363637
1112,363.3063636363637
1113,363.3063636363637
1114,363.3063636363637
1115,363.3063636363637
1116,363.3063636363637
1117,363.3063636363637
1118,363.3063636363637
1119,363.3063636363637
1120,363.3063636363637
1121,363.3063636363637
1122,368.8500000000001
1123,368.8500000000001
1124,368.8500000000001
1125,368.8500000000001
1126,368.8500000000001
1127,368.8500000000001
1128,368.8500000000001
1129,368.8500000000001
1130,368.8500000000001
1131,368.8500000000001
1132,368.48583333333335
1133,368.48583333333335
1134,368.48583333333335
1135,368.48583333333335
1136,368.48583333333335
1137,368.48583333333335
1138,368.48583333333335
1139,368.48583333333335
1140,368.48583333333335
1141,368.48583333333335
1142,367.8608333333332
1143,367.8608333333332
1144,367.8608333333332
1145,367.8608333333332
1146,367.8608333333332
1147,367.8608333333332
1148,367.8608333333332
1149,367.8608333333332
1150,367.8608333333332
1151,367.8608333333332
1152,366.8454545454545
1153,366.8454545454545
1154,366.8454545454545
1155,366.8454545454545
1156,366.8454545454545
1157,366.8454545454545
1158,366.8454545454545
1159,366.8454545454545
1160,366.8454545454545
1161,366.8454545454545
1162,359.2366666666667
1163,359.2366666666667
1164,359.2366666666667
1165,359.2366666666667
1166,359.2366666666667
1167,359.2366666666667
1168,359.2366666666667
1169,359.2366666666667
1170,359.2366666666667
1171,359.2366666666667
1172,360.915
1173,360.915
1174,360.915
1175,360.915
1176,360.915
1177,360.915
1178,360.915
1179,360.915
1180,360.915
1181,360.915
1182,362.8827272727272
1183,362.8827272727272
1184,362.8827272727272
1185,362.8827272727272
1186,362.8827272727272
1187,362.8827272727272
1188,362.8827272727272
1189,362.8827272727272
1190,362.8827272727272
1191,362.8827272727272
1192,366.3433333333334
1193,366.3433333333334
1194,366.3433333333334
1195,366.3433333333334
1196,366.3433333333334
1197,366.3433333333334
1198,366.3433333333334
1199,366.3433333333334
1200,366.3433333333334
1201,366.3433333333334
1202,368.2125
1203,368.2125
1204,368.2125
1205,368.2125
1206,368.2125
1207,368.2125
1208,368.2125
1209,368.2125
1210,368.2125
1211,368.2125
1212,367.3581818181819
1213,367.3581818181819
1214,367.3581818181819
1215,367.3581818181819
1216,367.3581818181819
1217,367.3581818181819
1218,367.3581818181819
1219,367.3581818181819
1220,367.3581818181819
1221,367.3581818181819
1222,368.3008333333334
1223,368.3008333333334
1224,368.3008333333334
1225,368.3008333333334
1226,368.3008333333334
1227,368.3008333333334
1228,368.3008333333334
1229,368.3008333333334
1230,368.3008333333334
1231,368.3008333333334
1232,369.9091666666666
1233,369.9091666666666
1234,369.9091666666666
1235,369.9091666666666
1236,369.9091666666666
1237,369.9091666666666
1238,369.9091666666666
1239,369.9091666666666
1240,369.9091666666666
1241,370.13
1242,370.13
1243,370.13
1244,370.13
1245,370.13
1246,370.13
1247,370.13
1248,370.13
1249,370.13
1250,370.13
1251,370.13
1252,359.8575
1253,359.8575
1254,359.8575
1255,359.8575
1256,359.8575
1257,359.8575
1258,359.8575
1259,359.8575
1260,359.8575
1261,359.8575
1262,358.9591666666666
1263,358.9591666666666
1264,358.9591666666666
1265,358.9591666666666
1266,358.9591666666666
1267,358.9591666666666
1268,358.9591666666666
1269,358.9591666666666
1270,358.9591666666666
1271,365.4363636363637
1272,365.4363636363637
1273,365.4363636363637
1274,365.4363636363637
1275,365.4363636363637
1276,365.4363636363637
1277,365.4363636363637
1278,365.4363636363637
1279,365.4363636363637
1280,365.4363636363637
1281,365.4363636363637
1282,364.635
1283,364.635
1284,364.635
1285,364.635
1286,364.635
1287,364.635
1288,364.635
1289,364.635
1290,364.635
1291,364.635
1292,365.1975
1293,365.1975
1294,365.1975
1295,365.1975
1296,365.1975
1297,365.1975
1298,365.1975
1299,365.1975
1300,365.1975
1301,366.3772727272728
1302,366.3772727272728
1303,366.3772727272728
1304,366.3772727272728
1305,366.3772727272728
1306,366.3772727272728
1307,366.3772727272728
1308,366.3772727272728
1309,366.3772727272728
1310,366.3772727272728
1311,366.3772727272728
1312,370.9041666666666
1313,370.9041666666666
1314,370.9041666666666
1315,370.9041666666666
1316,370.9041666666666
1317,370.9041666666666
1318,370.9041666666666
1319,370.9041666666666
1320,370.9041666666666
1321,370.9041666666666
1322,368.42250000000007
1323,368.42250000000007
1324,368.42250000000007
1325,368.42250000000007
1326,368.42250000000007
1327,368.42250000000007
1328,368.42250000000007
1329,368.42250000000007
1330,368.42250000000007
1331,364.8827272727272
1332,364.8827272727272
1333,364.8827272727272
1334,364.8827272727272
1335,364.8827272727272
1336,364.8827272727272
1337,364.8827272727272
1338,364.8827272727272
1339,364.8827272727272
1340,364.8827272727272
1341,364.8827272727272
1342,365.1441666666667
1343,365.1441666666667
1344,365.1441666666667
1345,365.1441666666667
1346,365.1441666666667
1347,365.1441666666667
1348,365.1441666666667
1349,365.1441666666667
1350,365.1441666666667
1351,365.1441666666667
1352,369.6908333333333
1353,369.6908333333333
1354,369.6908333333333
1355,369.6908333333333
1356,369.6908333333333
1357,369.6908333333333
1358,369.6908333333333
1359,369.6908333333333
1360,369.6908333333333
1361,371.0136363636364
1362,371.0136363636364
1363,371.0136363636364
1364,371.0136363636364
1365,371.0136363636364
1366,371.0136363636364
1367,371.0136363636364
1368,371.0136363636364
1369,371.0136363636364
1370,371.0136363636364
1371,371.0136363636364
1372,366.45666666666665
1373,366.45666666666665
1374,366.45666666666665
1375,366.45666666666665
1376,366.45666666666665
1377,366.45666666666665
1378,366.45666666666665
1379,366.45666666666665
1380,366.45666666666665
1381,366.45666666666665
1382,365.6133333333333
1383,365.6133333333333
1384,365.6133333333333
1385,365.6133333333333
1386,365.6133333333333
1387,365.6133333333333
1388,365.6133333333333
1389,365.6133333333333
1390,365.6133333333333
1391,369.7736363636363
1392,369.7736363636363
1393,369.7736363636363
1394,369.7736363636363
1395,369.7736363636363
1396,369.7736363636363
1397,369.7736363636363
1398,369.7736363636363
1399,369.7736363636363
1400,369.7736363636363
1401,369.7736363636363
1402,367.9433333333333
1403,367.9433333333333
1404,367.9433333333333
1405,367.9433333333333
1406,367.9433333333333
1407,367.9433333333333
1408,367.9433333333333
1409,367.9433333333333
1410,367.9433333333333
1411,367.9433333333333
1412,370.5075
1413,370.5075
1414,370.5075
1415,370.5075
1416,370.5075
1417,370.5075
1418,370.5075
1419,370.5075
1420,370.5075
1421,365.7318181818182
1422,365.7318181818182
1423,365.7318181818182
1424,365.7318181818182
1425,365.7318181818182
1426,365.7318181818182
1427,365.7318181818182
1428,365.7318181818182
1429,365.7318181818182
1430,365.7318181818182
1431,365.7318181818182
1432,369.0558333333333
1433,369.0558333333333
1434,369.0558333333333
1435,369.0558333333333
1436,369.0558333333333
1437,369.0558333333333
