,0
320,850.617
321,850.617
322,850.617
323,850.617
324,850.617
325,850.617
326,850.617
327,850.617
328,850.617
329,850.617
330,850.617
331,850.617
332,850.617
333,850.617
334,850.617
335,850.617
336,850.617
337,850.617
338,850.617
339,850.617
340,850.617
341,850.617
342,850.617
343,850.617
344,850.617
345,850.617
346,850.617
347,850.617
348,850.617
349,850.617
350,850.617
351,850.617
352,850.617
353,850.617
354,850.617
355,850.617
356,850.617
357,850.617
358,850.617
359,850.617
360,850.617
361,850.617
362,850.617
363,850.617
364,850.617
365,850.617
366,850.617
367,850.617
368,850.617
369,850.617
370,850.617
371,850.617
372,850.617
373,850.617
374,850.617
375,850.617
376,850.617
377,850.617
378,850.617
379,850.617
380,850.617
381,850.617
382,850.617
383,850.617
384,850.617
385,850.617
386,850.617
387,850.617
388,850.617
389,850.617
390,850.617
391,850.617
392,850.617
393,850.617
394,850.617
395,850.617
396,850.617
397,850.617
398,850.617
399,850.617
400,850.617
401,850.617
402,850.617
403,850.617
404,850.617
405,850.617
406,850.617
407,850.617
408,850.617
409,850.617
410,850.617
411,850.617
412,850.617
413,850.617
414,850.617
415,850.617
416,850.617
417,850.617
418,850.617
419,850.617
420,850.617
421,850.617
422,850.617
423,850.617
424,850.617
425,850.617
426,850.617
427,850.617
428,850.617
429,850.617
430,850.617
431,850.617
432,850.617
433,850.617
434,850.617
435,850.617
436,850.617
437,850.617
438,850.617
439,850.617
440,850.617
441,850.617
442,850.617
443,850.617
444,850.617
445,850.617
446,850.617
447,850.617
448,850.617
449,850.617
450,850.617
451,850.617
452,850.617
453,850.617
454,850.617
455,850.617
456,850.617
457,850.617
458,850.617
459,850.617
460,850.617
461,850.617
462,850.617
463,850.617
464,850.617
465,850.617
466,850.617
467,850.617
468,850.617
469,850.617
470,850.617
471,850.617
472,850.617
473,850.617
474,850.617
475,850.617
476,850.617
477,850.617
478,850.617
479,850.617
480,850.617
481,850.617
482,850.617
483,850.617
484,850.617
485,850.617
486,850.617
487,850.617
488,850.617
489,850.617
490,850.617
491,850.617
492,850.617
493,850.617
494,850.617
495,850.617
496,850.617
497,850.617
498,850.617
499,850.617
500,850.617
501,850.617
502,850.617
503,850.617
504,850.617
505,850.617
506,850.617
507,850.617
508,850.617
509,850.617
510,850.617
511,850.617
512,850.617
513,850.617
514,850.617
515,850.617
516,850.617
517,850.617
518,850.617
519,850.617
520,850.617
521,850.617
522,850.617
523,850.617
524,850.617
525,850.617
526,850.617
527,850.617
528,850.617
529,850.617
530,850.617
531,850.617
532,850.617
533,850.617
534,850.617
535,850.617
536,850.617
537,850.617
538,850.617
539,850.617
540,850.617
541,850.617
542,850.617
543,850.617
544,850.617
545,850.617
546,850.617
547,850.617
548,850.617
549,850.617
550,850.617
551,850.617
552,850.617
553,850.617
554,850.617
555,850.617
556,850.617
557,850.617
558,850.617
559,850.617
560,850.617
561,850.617
562,850.617
563,850.617
564,850.617
565,850.617
566,850.617
567,850.617
568,850.617
569,850.617
570,850.617
571,850.617
572,850.617
573,850.617
574,850.617
575,850.617
576,850.617
577,850.617
578,850.617
579,850.617
580,850.617
581,850.617
582,850.617
583,850.617
584,850.617
585,850.617
586,850.617
587,850.617
588,850.617
589,850.617
590,850.617
591,850.617
592,850.617
593,850.617
594,850.617
595,850.617
596,850.617
597,850.617
598,850.617
599,850.617
600,850.617
601,850.617
602,850.617
603,850.617
604,850.617
605,850.617
606,850.617
607,850.617
608,850.617
609,850.617
610,850.617
611,850.617
612,850.617
613,850.617
614,850.617
615,850.617
616,850.617
617,850.617
618,850.617
619,850.617
620,850.617
621,850.617
622,850.617
623,850.617
624,850.617
625,850.617
626,850.617
627,850.617
628,850.617
629,850.617
630,850.617
631,850.617
632,850.617
633,850.617
634,850.617
635,850.617
636,850.617
637,850.617
638,850.617
639,850.617
640,850.617
641,850.617
642,850.617
643,850.617
644,850.617
645,850.617
646,850.617
647,850.617
648,850.617
649,850.617
650,850.617
651,850.617
652,850.617
653,850.617
654,850.617
655,850.617
656,850.617
657,850.617
658,850.617
659,850.617
660,850.617
661,850.617
662,850.617
663,850.617
664,850.617
665,850.617
666,850.617
667,850.617
668,850.617
669,850.617
670,850.617
671,850.617
672,850.617
673,850.617
674,850.617
675,850.617
676,850.617
677,850.617
678,850.617
679,850.617
680,850.617
681,850.617
682,850.617
683,850.617
684,850.617
685,850.617
686,850.617
687,850.617
688,850.617
689,850.617
690,850.617
691,850.617
692,850.617
693,850.617
694,850.617
695,850.617
696,850.617
697,850.617
698,850.617
699,850.617
700,850.617
701,850.617
702,850.617
703,850.617
704,850.617
705,850.617
706,850.617
707,850.617
708,850.617
709,850.617
710,850.617
711,850.617
712,850.617
713,850.617
714,850.617
715,850.617
716,850.617
717,850.617
718,850.617
719,850.617
720,850.617
721,850.617
722,850.617
723,850.617
724,850.617
725,850.617
726,850.617
727,850.617
728,850.617
729,850.617
730,850.617
731,850.617
732,850.617
733,850.617
734,850.617
735,850.617
736,850.617
737,850.617
738,850.617
739,850.617
740,850.617
741,850.617
742,850.617
743,850.617
744,850.617
745,850.617
746,850.617
747,850.617
748,850.617
749,850.617
750,850.617
751,850.617
752,850.617
753,850.617
754,850.617
755,850.617
756,850.617
757,850.617
758,850.617
759,850.617
760,850.617
761,850.617
762,850.617
763,850.617
764,850.617
765,850.617
766,850.617
767,850.617
768,850.617
769,850.617
770,850.617
771,850.617
772,850.617
773,850.617
774,850.617
775,850.617
776,850.617
777,850.617
778,850.617
779,850.617
780,850.617
781,850.617
782,850.617
783,850.617
784,850.617
785,850.617
786,850.617
787,850.617
788,850.617
789,850.617
790,850.617
791,850.617
792,850.617
793,850.617
794,850.617
795,850.617
796,850.617
797,850.617
798,850.617
799,850.617
800,850.617
801,850.617
802,850.617
803,850.617
804,850.617
805,850.617
806,850.617
807,850.617
808,850.617
809,850.617
810,850.617
811,850.617
812,850.617
813,850.617
814,850.617
815,850.617
816,850.617
817,850.617
818,850.617
819,850.617
820,850.617
821,850.617
822,850.617
823,850.617
824,850.617
825,850.617
826,850.617
827,850.617
828,850.617
829,850.617
830,850.617
831,850.617
832,850.617
833,850.617
834,850.617
835,850.617
836,850.617
837,850.617
838,850.617
839,850.617
840,850.617
841,850.617
842,850.617
843,850.617
844,850.617
845,850.617
846,850.617
847,850.617
848,850.617
849,850.617
850,850.617
851,850.617
852,850.617
853,850.617
854,850.617
855,850.617
856,850.617
857,850.617
858,850.617
859,850.617
860,850.617
861,850.617
862,850.617
863,850.617
864,850.617
865,850.617
866,850.617
867,850.617
868,850.617
869,850.617
870,850.617
871,850.617
872,850.617
873,850.617
874,850.617
875,850.617
876,850.617
877,850.617
878,850.617
879,850.617
880,850.617
881,850.617
882,850.617
883,850.617
884,850.617
885,850.617
886,850.617
887,850.617
888,850.617
889,850.617
890,850.617
891,850.617
892,850.617
893,850.617
894,850.617
895,850.617
896,850.617
897,850.617
898,850.617
899,850.617
900,850.617
901,850.617
902,850.617
903,850.617
904,850.617
905,850.617
906,850.617
907,850.617
908,850.617
909,850.617
910,850.617
911,850.617
912,850.617
913,850.617
914,850.617
915,850.617
916,850.617
917,850.617
918,850.617
919,850.617
920,850.617
921,850.617
922,850.617
923,850.617
924,850.617
925,850.617
926,850.617
927,850.617
928,850.617
929,850.617
930,850.617
931,850.617
932,850.617
933,850.617
934,850.617
935,850.617
936,850.617
937,850.617
938,850.617
939,850.617
940,850.617
941,850.617
942,850.617
943,850.617
944,850.617
945,850.617
946,850.617
947,850.617
948,850.617
949,850.617
950,850.617
951,850.617
952,850.617
953,850.617
954,850.617
955,850.617
956,850.617
957,850.617
958,850.617
959,850.617
960,850.617
961,850.617
962,850.617
963,850.617
964,850.617
965,850.617
966,850.617
967,850.617
968,850.617
969,850.617
970,850.617
971,850.617
972,850.617
973,850.617
974,850.617
975,850.617
976,850.617
977,850.617
978,850.617
979,850.617
980,850.617
981,850.617
982,850.617
983,850.617
984,850.617
985,850.617
986,850.617
987,850.617
988,850.617
989,850.617
990,850.617
991,850.617
992,850.617
993,850.617
994,850.617
995,850.617
996,850.617
997,850.617
998,850.617
999,850.617
1000,850.617
1001,850.617
1002,850.617
1003,850.617
1004,850.617
1005,850.617
1006,850.617
1007,850.617
1008,850.617
1009,850.617
1010,850.617
1011,850.617
1012,850.617
1013,850.617
1014,850.617
1015,850.617
1016,850.617
1017,850.617
1018,850.617
1019,850.617
1020,850.617
1021,850.617
1022,850.617
1023,850.617
1024,850.617
1025,850.617
1026,850.617
1027,850.617
1028,850.617
1029,850.617
1030,850.617
1031,850.617
1032,850.617
1033,850.617
1034,850.617
1035,850.617
1036,850.617
1037,850.617
1038,850.617
1039,850.617
1040,850.617
1041,850.617
1042,850.617
1043,850.617
1044,850.617
1045,850.617
1046,850.617
1047,850.617
1048,850.617
1049,850.617
1050,850.617
1051,850.617
1052,850.617
1053,850.617
1054,850.617
1055,850.617
1056,850.617
1057,850.617
1058,850.617
1059,850.617
1060,850.617
1061,850.617
1062,850.617
1063,850.617
1064,850.617
1065,850.617
1066,850.617
1067,850.617
1068,850.617
1069,850.617
1070,850.617
1071,850.617
1072,850.617
1073,850.617
1074,850.617
1075,850.617
1076,850.617
1077,850.617
1078,850.617
1079,850.617
1080,850.617
1081,850.617
1082,850.617
1083,850.617
1084,850.617
1085,850.617
1086,850.617
1087,850.617
1088,850.617
1089,850.617
1090,850.617
1091,850.617
1092,850.617
1093,850.617
1094,850.617
1095,850.617
1096,850.617
1097,850.617
1098,850.617
1099,850.617
1100,850.617
1101,850.617
1102,850.617
1103,850.617
1104,850.617
1105,850.617
1106,850.617
1107,850.617
1108,850.617
1109,850.617
1110,850.617
1111,850.617
1112,850.617
1113,850.617
1114,850.617
1115,850.617
1116,850.617
1117,850.617
1118,850.617
1119,850.617
1120,850.617
1121,850.617
1122,850.617
1123,850.617
1124,850.617
1125,850.617
1126,850.617
1127,850.617
1128,850.617
1129,850.617
1130,850.617
1131,850.617
1132,850.617
1133,850.617
1134,850.617
1135,850.617
1136,850.617
1137,850.617
1138,850.617
1139,850.617
1140,850.617
1141,850.617
1142,850.617
1143,850.617
1144,850.617
1145,850.617
1146,850.617
1147,850.617
1148,850.617
1149,850.617
1150,850.617
1151,850.617
1152,850.617
1153,850.617
1154,850.617
1155,850.617
1156,850.617
1157,850.617
1158,850.617
1159,850.617
1160,850.617
1161,850.617
1162,850.617
1163,850.617
1164,850.617
1165,850.617
1166,850.617
1167,850.617
1168,850.617
1169,850.617
1170,850.617
1171,850.617
1172,850.617
1173,850.617
1174,850.617
1175,850.617
1176,850.617
1177,850.617
1178,850.617
1179,850.617
1180,850.617
1181,850.617
1182,850.617
1183,850.617
1184,850.617
1185,850.617
1186,850.617
1187,850.617
1188,850.617
1189,850.617
1190,850.617
1191,850.617
1192,850.617
1193,850.617
1194,850.617
1195,850.617
1196,850.617
1197,850.617
1198,850.617
1199,850.617
1200,850.617
1201,850.617
1202,850.617
1203,850.617
1204,850.617
1205,850.617
1206,850.617
1207,850.617
1208,850.617
1209,850.617
1210,850.617
1211,850.617
1212,850.617
1213,850.617
1214,850.617
1215,850.617
1216,850.617
1217,850.617
1218,850.617
1219,850.617
1220,850.617
1221,850.617
1222,850.617
1223,850.617
1224,850.617
1225,850.617
1226,850.617
1227,850.617
1228,850.617
1229,850.617
1230,850.617
1231,850.617
1232,850.617
1233,850.617
1234,850.617
1235,850.617
1236,850.617
1237,850.617
1238,850.617
1239,850.617
1240,850.617
1241,850.617
1242,850.617
1243,850.617
1244,850.617
1245,850.617
1246,850.617
1247,850.617
1248,850.617
1249,850.617
1250,850.617
1251,850.617
1252,850.617
1253,850.617
1254,850.617
1255,850.617
1256,850.617
1257,850.617
1258,850.617
1259,850.617
1260,850.617
1261,850.617
1262,850.617
1263,850.617
1264,850.617
1265,850.617
1266,850.617
1267,850.617
1268,850.617
1269,850.617
1270,850.617
1271,850.617
1272,850.617
1273,850.617
1274,850.617
1275,850.617
1276,850.617
1277,850.617
1278,850.617
1279,850.617
1280,850.617
1281,850.617
1282,850.617
1283,850.617
1284,850.617
1285,850.617
1286,850.617
1287,850.617
1288,850.617
1289,850.617
1290,850.617
1291,850.617
1292,850.617
1293,850.617
1294,850.617
1295,850.617
1296,850.617
1297,850.617
1298,850.617
1299,850.617
1300,850.617
1301,850.617
1302,850.617
1303,850.617
1304,850.617
1305,850.617
1306,850.617
1307,850.617
1308,850.617
1309,850.617
1310,850.617
1311,850.617
1312,850.617
1313,850.617
1314,850.617
1315,850.617
1316,850.617
1317,850.617
1318,850.617
1319,850.617
1320,850.617
1321,850.617
1322,850.617
1323,850.617
1324,850.617
1325,850.617
1326,850.617
1327,850.617
1328,850.617
1329,850.617
1330,850.617
1331,850.617
1332,850.617
1333,850.617
1334,850.617
1335,850.617
1336,850.617
1337,850.617
1338,850.617
1339,850.617
1340,850.617
1341,850.617
1342,850.617
1343,850.617
1344,850.617
1345,850.617
1346,850.617
1347,850.617
1348,850.617
1349,850.617
1350,850.617
1351,850.617
1352,850.617
1353,850.617
1354,850.617
1355,850.617
1356,850.617
1357,850.617
1358,850.617
1359,850.617
1360,850.617
1361,850.617
1362,850.617
1363,850.617
1364,850.617
1365,850.617
1366,850.617
1367,850.617
1368,850.617
1369,850.617
1370,850.617
1371,850.617
1372,850.617
1373,850.617
1374,850.617
1375,850.617
1376,850.617
1377,850.617
1378,850.617
1379,850.617
1380,850.617
1381,850.617
1382,850.617
1383,850.617
1384,850.617
1385,850.617
1386,850.617
1387,850.617
1388,850.617
1389,850.617
1390,850.617
1391,850.617
1392,850.617
1393,850.617
1394,850.617
1395,850.617
1396,850.617
1397,850.617
1398,850.617
1399,850.617
1400,850.617
1401,850.617
1402,850.617
1403,850.617
1404,850.617
1405,850.617
1406,850.617
1407,850.617
1408,850.617
1409,850.617
1410,850.617
1411,850.617
1412,850.617
1413,850.617
1414,850.617
1415,850.617
1416,850.617
1417,850.617
1418,850.617
1419,850.617
1420,850.617
1421,850.617
1422,850.617
1423,850.617
1424,850.617
1425,850.617
1426,850.617
1427,850.617
1428,850.617
1429,850.617
1430,850.617
1431,850.617
1432,850.617
1433,850.617
1434,850.617
1435,850.617
1436,850.617
1437,850.617
1438,850.617
1439,850.617
1440,850.617
1441,850.617
1442,850.617
1443,850.617
1444,850.617
1445,850.617
1446,850.617
1447,850.617
1448,850.617
1449,850.617
1450,850.617
1451,850.617
1452,850.617
1453,850.617
1454,850.617
1455,850.617
1456,850.617
1457,850.617
1458,850.617
1459,850.617
1460,850.617
1461,850.617
1462,850.617
1463,850.617
1464,850.617
1465,850.617
1466,850.617
1467,850.617
1468,850.617
1469,850.617
1470,850.617
1471,850.617
1472,850.617
1473,850.617
1474,850.617
1475,850.617
1476,850.617
1477,850.617
1478,850.617
1479,850.617
1480,850.617
1481,850.617
1482,850.617
1483,850.617
1484,850.617
1485,850.617
1486,850.617
1487,850.617
1488,850.617
1489,850.617
1490,850.617
1491,850.617
1492,850.617
1493,850.617
1494,850.617
1495,850.617
1496,850.617
1497,850.617
1498,850.617
1499,850.617
1500,850.617
1501,850.617
1502,850.617
1503,850.617
1504,850.617
1505,850.617
1506,850.617
1507,850.617
1508,850.617
1509,850.617
1510,850.617
1511,850.617
1512,850.617
1513,850.617
1514,850.617
1515,850.617
1516,850.617
1517,850.617
1518,850.617
1519,850.617
1520,850.617
1521,850.617
1522,850.617
1523,850.617
1524,850.617
1525,850.617
1526,850.617
1527,850.617
1528,850.617
1529,850.617
1530,850.617
1531,850.617
1532,850.617
1533,850.617
1534,850.617
1535,850.617
1536,850.617
1537,850.617
1538,850.617
1539,850.617
1540,850.617
1541,850.617
1542,850.617
1543,850.617
1544,850.617
1545,850.617
1546,850.617
1547,850.617
1548,850.617
1549,850.617
1550,850.617
1551,850.617
1552,850.617
1553,850.617
1554,850.617
1555,850.617
1556,850.617
1557,850.617
1558,850.617
1559,850.617
1560,850.617
1561,850.617
1562,850.617
1563,850.617
1564,850.617
1565,850.617
1566,850.617
1567,850.617
1568,850.617
1569,850.617
1570,850.617
1571,850.617
1572,850.617
1573,850.617
1574,850.617
1575,850.617
1576,850.617
1577,850.617
1578,850.617
1579,850.617
1580,850.617
1581,850.617
1582,850.617
1583,850.617
1584,850.617
1585,850.617
1586,850.617
1587,850.617
1588,850.617
1589,850.617
1590,850.617
1591,850.617
1592,850.617
1593,850.617
1594,850.617
1595,850.617
1596,850.617
1597,850.617
1598,850.617
1599,850.617
1600,850.617
1601,850.617
1602,850.617
1603,850.617
1604,850.617
1605,850.617
1606,850.617
1607,850.617
1608,850.617
1609,850.617
1610,850.617
1611,850.617
1612,850.617
1613,850.617
1614,850.617
1615,850.617
1616,850.617
1617,850.617
1618,850.617
1619,850.617
1620,850.617
1621,850.617
1622,850.617
1623,850.617
1624,850.617
1625,850.617
1626,850.617
1627,850.617
1628,850.617
1629,850.617
1630,850.617
1631,850.617
1632,850.617
1633,850.617
1634,850.617
1635,850.617
1636,850.617
1637,850.617
1638,850.617
1639,850.617
1640,850.617
1641,850.617
1642,850.617
1643,850.617
1644,850.617
1645,850.617
1646,850.617
1647,850.617
1648,850.617
1649,850.617
1650,850.617
1651,850.617
1652,850.617
1653,850.617
1654,850.617
1655,850.617
1656,850.617
1657,850.617
1658,850.617
1659,850.617
1660,850.617
1661,850.617
1662,850.617
1663,850.617
1664,850.617
1665,850.617
1666,850.617
1667,850.617
1668,850.617
1669,850.617
1670,850.617
1671,850.617
1672,850.617
1673,850.617
1674,850.617
1675,850.617
1676,850.617
1677,850.617
1678,850.617
1679,850.617
1680,850.617
1681,850.617
1682,850.617
1683,850.617
1684,850.617
1685,850.617
1686,850.617
1687,850.617
1688,850.617
1689,850.617
1690,850.617
1691,850.617
1692,850.617
1693,850.617
1694,850.617
1695,850.617
1696,850.617
1697,850.617
1698,850.617
1699,850.617
1700,850.617
1701,850.617
1702,850.617
1703,850.617
1704,850.617
1705,850.617
1706,850.617
1707,850.617
1708,850.617
1709,850.617
1710,850.617
1711,850.617
1712,850.617
1713,850.617
1714,850.617
1715,850.617
1716,850.617
1717,850.617
1718,850.617
1719,850.617
1720,850.617
1721,850.617
1722,850.617
1723,850.617
1724,850.617
1725,850.617
1726,850.617
1727,850.617
1728,850.617
1729,850.617
1730,850.617
1731,850.617
1732,850.617
1733,850.617
1734,850.617
1735,850.617
1736,850.617
1737,850.617
1738,850.617
1739,850.617
1740,850.617
1741,850.617
1742,850.617
1743,850.617
1744,850.617
1745,850.617
1746,850.617
1747,850.617
1748,850.617
1749,850.617
1750,850.617
1751,850.617
1752,850.617
1753,850.617
1754,850.617
1755,850.617
1756,850.617
1757,850.617
1758,850.617
1759,850.617
1760,850.617
1761,850.617
1762,850.617
1763,850.617
1764,850.617
1765,850.617
1766,850.617
1767,850.617
1768,850.617
1769,850.617
1770,850.617
1771,850.617
1772,850.617
1773,850.617
1774,850.617
1775,850.617
1776,850.617
1777,850.617
1778,850.617
1779,850.617
1780,850.617
1781,850.617
1782,850.617
1783,850.617
1784,850.617
1785,850.617
1786,850.617
1787,850.617
1788,850.617
1789,850.617
1790,850.617
1791,850.617
1792,850.617
1793,850.617
1794,850.617
1795,850.617
1796,850.617
1797,850.617
1798,850.617
1799,850.617
1800,850.617
1801,850.617
1802,850.617
1803,850.617
1804,850.617
1805,850.617
1806,850.617
1807,850.617
1808,850.617
1809,850.617
1810,850.617
1811,850.617
1812,850.617
1813,850.617
1814,850.617
1815,850.617
1816,850.617
1817,850.617
1818,850.617
1819,850.617
1820,850.617
1821,850.617
1822,850.617
1823,850.617
1824,850.617
1825,850.617
1826,850.617
1827,850.617
1828,850.617
1829,850.617
1830,850.617
1831,850.617
1832,850.617
1833,850.617
1834,850.617
1835,850.617
1836,850.617
1837,850.617
1838,850.617
1839,850.617
1840,850.617
1841,850.617
1842,850.617
1843,850.617
1844,850.617
1845,850.617
1846,850.617
1847,850.617
1848,850.617
1849,850.617
1850,850.617
1851,850.617
1852,850.617
1853,850.617
1854,850.617
1855,850.617
1856,850.617
1857,850.617
1858,850.617
1859,850.617
1860,850.617
1861,850.617
1862,850.617
1863,850.617
1864,850.617
1865,850.617
1866,850.617
1867,850.617
1868,850.617
1869,850.617
1870,850.617
1871,850.617
1872,850.617
1873,850.617
1874,850.617
1875,850.617
1876,850.617
1877,850.617
1878,850.617
1879,850.617
1880,850.617
1881,850.617
1882,850.617
1883,850.617
1884,850.617
1885,850.617
1886,850.617
1887,850.617
1888,850.617
1889,850.617
1890,850.617
1891,850.617
1892,850.617
1893,850.617
1894,850.617
1895,850.617
1896,850.617
1897,850.617
1898,850.617
1899,850.617
1900,850.617
1901,850.617
1902,850.617
1903,850.617
1904,850.617
1905,850.617
1906,850.617
1907,850.617
1908,850.617
1909,850.617
1910,850.617
1911,850.617
1912,850.617
1913,850.617
1914,850.617
1915,850.617
1916,850.617
1917,850.617
1918,850.617
1919,850.617
1920,850.617
1921,850.617
1922,850.617
1923,850.617
1924,850.617
1925,850.617
1926,850.617
1927,850.617
1928,850.617
1929,850.617
1930,850.617
1931,850.617
1932,850.617
1933,850.617
1934,850.617
1935,850.617
1936,850.617
1937,850.617
1938,850.617
1939,850.617
1940,850.617
1941,850.617
1942,850.617
1943,850.617
1944,850.617
1945,850.617
1946,850.617
1947,850.617
1948,850.617
1949,850.617
1950,850.617
1951,850.617
1952,850.617
1953,850.617
1954,850.617
1955,850.617
1956,850.617
1957,850.617
1958,850.617
1959,850.617
1960,850.617
1961,850.617
1962,850.617
1963,850.617
1964,850.617
1965,850.617
1966,850.617
1967,850.617
1968,850.617
1969,850.617
1970,850.617
1971,850.617
1972,850.617
1973,850.617
1974,850.617
1975,850.617
1976,850.617
1977,850.617
1978,850.617
1979,850.617
1980,850.617
1981,850.617
1982,850.617
1983,850.617
1984,850.617
1985,850.617
1986,850.617
1987,850.617
1988,850.617
1989,850.617
1990,850.617
1991,850.617
1992,850.617
1993,850.617
1994,850.617
1995,850.617
1996,850.617
1997,850.617
1998,850.617
1999,850.617
2000,850.617
2001,850.617
2002,850.617
2003,850.617
2004,850.617
2005,850.617
2006,850.617
2007,850.617
2008,850.617
2009,850.617
2010,850.617
2011,850.617
2012,850.617
2013,850.617
2014,850.617
2015,850.617
2016,850.617
2017,850.617
2018,850.617
2019,850.617
2020,850.617
2021,850.617
2022,850.617
2023,850.617
2024,850.617
2025,850.617
2026,850.617
2027,850.617
2028,850.617
2029,850.617
2030,850.617
2031,850.617
2032,850.617
2033,850.617
2034,850.617
2035,850.617
2036,850.617
2037,850.617
2038,850.617
2039,850.617
2040,850.617
2041,850.617
2042,850.617
2043,850.617
2044,850.617
2045,850.617
2046,850.617
2047,850.617
2048,850.617
2049,850.617
2050,850.617
2051,850.617
2052,850.617
2053,850.617
2054,850.617
2055,850.617
2056,850.617
2057,850.617
2058,850.617
2059,850.617
2060,850.617
2061,850.617
2062,850.617
2063,850.617
2064,850.617
2065,850.617
2066,850.617
2067,850.617
2068,850.617
2069,850.617
2070,850.617
2071,850.617
2072,850.617
2073,850.617
2074,850.617
2075,850.617
2076,850.617
2077,850.617
2078,850.617
2079,850.617
2080,850.617
2081,850.617
2082,850.617
2083,850.617
2084,850.617
2085,850.617
2086,850.617
2087,850.617
2088,850.617
2089,850.617
2090,850.617
2091,850.617
2092,850.617
2093,850.617
2094,850.617
2095,850.617
2096,850.617
2097,850.617
2098,850.617
2099,850.617
2100,850.617
2101,850.617
2102,850.617
2103,850.617
2104,850.617
2105,850.617
2106,850.617
2107,850.617
2108,850.617
2109,850.617
2110,850.617
2111,850.617
2112,850.617
2113,850.617
2114,850.617
2115,850.617
2116,850.617
2117,850.617
2118,850.617
2119,850.617
2120,850.617
2121,850.617
2122,850.617
2123,850.617
2124,850.617
2125,850.617
2126,850.617
2127,850.617
2128,850.617
2129,850.617
2130,850.617
2131,850.617
2132,850.617
2133,850.617
2134,850.617
2135,850.617
2136,850.617
2137,850.617
2138,850.617
2139,850.617
2140,850.617
2141,850.617
